batch,domain,position,sample_id
93,SD1.5_return,1491,GenImage_test/stable_diffusion_v_1_5/test/ai/292_sdv5_00100.png
93,SD1.5_return,1492,GenImage_test/stable_diffusion_v_1_5/test/ai/524_sdv5_00009.png
93,SD1.5_return,1493,GenImage_test/stable_diffusion_v_1_5/test/ai/080_sdv5_00027.png
93,SD1.5_return,1494,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002704.JPEG
93,SD1.5_return,1495,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003297.JPEG
93,SD1.5_return,1496,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026013.JPEG
93,SD1.5_return,1497,GenImage_test/stable_diffusion_v_1_5/test/ai/637_sdv5_00009.png
93,SD1.5_return,1498,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010634.JPEG
93,SD1.5_return,1499,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035931.JPEG
93,SD1.5_return,1500,GenImage_test/stable_diffusion_v_1_5/test/ai/674_sdv5_00039.png
93,SD1.5_return,1501,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049766.JPEG
93,SD1.5_return,1502,GenImage_test/stable_diffusion_v_1_5/test/ai/159_sdv5_00135.png
93,SD1.5_return,1503,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014822.JPEG
94,SD1.5_return,1504,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009629.JPEG
94,SD1.5_return,1505,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000708.JPEG
94,SD1.5_return,1506,GenImage_test/stable_diffusion_v_1_5/test/ai/532_sdv5_00020.png
94,SD1.5_return,1507,GenImage_test/stable_diffusion_v_1_5/test/ai/206_sdv5_00003.png
94,SD1.5_return,1508,GenImage_test/stable_diffusion_v_1_5/test/ai/631_sdv5_00135.png
94,SD1.5_return,1509,GenImage_test/stable_diffusion_v_1_5/test/ai/924_sdv5_00003.png
94,SD1.5_return,1510,GenImage_test/stable_diffusion_v_1_5/test/ai/292_sdv5_00135.png
94,SD1.5_return,1511,GenImage_test/stable_diffusion_v_1_5/test/ai/307_sdv5_00195.png
94,SD1.5_return,1512,GenImage_test/stable_diffusion_v_1_5/test/ai/942_sdv5_00100.png
94,SD1.5_return,1513,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037297.JPEG
94,SD1.5_return,1514,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005974.JPEG
94,SD1.5_return,1515,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043740.JPEG
94,SD1.5_return,1516,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007015.JPEG
94,SD1.5_return,1517,GenImage_test/stable_diffusion_v_1_5/test/ai/759_sdv5_00003.png
94,SD1.5_return,1518,GenImage_test/stable_diffusion_v_1_5/test/ai/423_sdv5_00195.png
94,SD1.5_return,1519,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031497.JPEG
95,SD1.5_return,1520,GenImage_test/stable_diffusion_v_1_5/test/ai/853_sdv5_00100.png
95,SD1.5_return,1521,GenImage_test/stable_diffusion_v_1_5/test/ai/986_sdv5_00100.png
95,SD1.5_return,1522,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020572.JPEG
95,SD1.5_return,1523,GenImage_test/stable_diffusion_v_1_5/test/ai/443_sdv5_00027.png
95,SD1.5_return,1524,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007850.JPEG
95,SD1.5_return,1525,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017536.JPEG
95,SD1.5_return,1526,GenImage_test/stable_diffusion_v_1_5/test/ai/463_sdv5_00039.png
95,SD1.5_return,1527,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028756.JPEG
95,SD1.5_return,1528,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049173.JPEG
95,SD1.5_return,1529,GenImage_test/stable_diffusion_v_1_5/test/ai/080_sdv5_00003.png
95,SD1.5_return,1530,GenImage_test/stable_diffusion_v_1_5/test/ai/594_sdv5_00195.png
95,SD1.5_return,1531,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041152.JPEG
95,SD1.5_return,1532,GenImage_test/stable_diffusion_v_1_5/test/ai/523_sdv5_00003.png
95,SD1.5_return,1533,GenImage_test/stable_diffusion_v_1_5/test/ai/224_sdv5_00195.png
95,SD1.5_return,1534,GenImage_test/stable_diffusion_v_1_5/test/ai/727_sdv5_00195.png
95,SD1.5_return,1535,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030973.JPEG
96,SD1.5_return,1536,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032381.JPEG
96,SD1.5_return,1537,GenImage_test/stable_diffusion_v_1_5/test/ai/281_sdv5_00135.png
96,SD1.5_return,1538,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047458.JPEG
96,SD1.5_return,1539,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039633.JPEG
96,SD1.5_return,1540,GenImage_test/stable_diffusion_v_1_5/test/ai/363_sdv5_00027.png
96,SD1.5_return,1541,GenImage_test/stable_diffusion_v_1_5/test/ai/842_sdv5_00100.png
96,SD1.5_return,1542,GenImage_test/stable_diffusion_v_1_5/test/ai/413_sdv5_00039.png
96,SD1.5_return,1543,GenImage_test/stable_diffusion_v_1_5/test/ai/231_sdv5_00027.png
96,SD1.5_return,1544,GenImage_test/stable_diffusion_v_1_5/test/ai/430_sdv5_00009.png
96,SD1.5_return,1545,GenImage_test/stable_diffusion_v_1_5/test/ai/461_sdv5_00100.png
96,SD1.5_return,1546,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017192.JPEG
96,SD1.5_return,1547,GenImage_test/stable_diffusion_v_1_5/test/ai/389_sdv5_00135.png
96,SD1.5_return,1548,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038277.JPEG
96,SD1.5_return,1549,GenImage_test/stable_diffusion_v_1_5/test/ai/285_sdv5_00100.png
96,SD1.5_return,1550,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006347.JPEG
96,SD1.5_return,1551,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021777.JPEG
97,SD1.5_return,1552,GenImage_test/stable_diffusion_v_1_5/test/ai/713_sdv5_00003.png
97,SD1.5_return,1553,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024640.JPEG
97,SD1.5_return,1554,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011861.JPEG
97,SD1.5_return,1555,GenImage_test/stable_diffusion_v_1_5/test/ai/254_sdv5_00020.png
97,SD1.5_return,1556,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006346.JPEG
97,SD1.5_return,1557,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038585.JPEG
97,SD1.5_return,1558,GenImage_test/stable_diffusion_v_1_5/test/ai/929_sdv5_00003.png
97,SD1.5_return,1559,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040526.JPEG
97,SD1.5_return,1560,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045109.JPEG
97,SD1.5_return,1561,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007495.JPEG
97,SD1.5_return,1562,GenImage_test/stable_diffusion_v_1_5/test/ai/622_sdv5_00135.png
97,SD1.5_return,1563,GenImage_test/stable_diffusion_v_1_5/test/ai/372_sdv5_00135.png
97,SD1.5_return,1564,GenImage_test/stable_diffusion_v_1_5/test/ai/746_sdv5_00003.png
97,SD1.5_return,1565,GenImage_test/stable_diffusion_v_1_5/test/ai/082_sdv5_00027.png
97,SD1.5_return,1566,GenImage_test/stable_diffusion_v_1_5/test/ai/444_sdv5_00027.png
97,SD1.5_return,1567,GenImage_test/stable_diffusion_v_1_5/test/ai/207_sdv5_00039.png
98,SD1.5_return,1568,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013963.JPEG
98,SD1.5_return,1569,GenImage_test/stable_diffusion_v_1_5/test/ai/075_sdv5_00135.png
98,SD1.5_return,1570,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001048.JPEG
98,SD1.5_return,1571,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031263.JPEG
98,SD1.5_return,1572,GenImage_test/stable_diffusion_v_1_5/test/ai/497_sdv5_00039.png
98,SD1.5_return,1573,GenImage_test/stable_diffusion_v_1_5/test/ai/551_sdv5_00195.png
98,SD1.5_return,1574,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046019.JPEG
98,SD1.5_return,1575,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009048.JPEG
98,SD1.5_return,1576,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031598.JPEG
98,SD1.5_return,1577,GenImage_test/stable_diffusion_v_1_5/test/ai/323_sdv5_00195.png
98,SD1.5_return,1578,GenImage_test/stable_diffusion_v_1_5/test/ai/197_sdv5_00003.png
98,SD1.5_return,1579,GenImage_test/stable_diffusion_v_1_5/test/ai/987_sdv5_00039.png
98,SD1.5_return,1580,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034334.JPEG
98,SD1.5_return,1581,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013181.JPEG
98,SD1.5_return,1582,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001232.JPEG
98,SD1.5_return,1583,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001226.JPEG
99,SD1.5_return,1584,GenImage_test/stable_diffusion_v_1_5/test/ai/566_sdv5_00100.png
99,SD1.5_return,1585,GenImage_test/stable_diffusion_v_1_5/test/ai/795_sdv5_00027.png
99,SD1.5_return,1586,GenImage_test/stable_diffusion_v_1_5/test/ai/603_sdv5_00039.png
99,SD1.5_return,1587,GenImage_test/stable_diffusion_v_1_5/test/ai/040_sdv5_00039.png
99,SD1.5_return,1588,GenImage_test/stable_diffusion_v_1_5/test/ai/667_sdv5_00003.png
99,SD1.5_return,1589,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012986.JPEG
99,SD1.5_return,1590,GenImage_test/stable_diffusion_v_1_5/test/ai/776_sdv5_00100.png
99,SD1.5_return,1591,GenImage_test/stable_diffusion_v_1_5/test/ai/176_sdv5_00020.png
99,SD1.5_return,1592,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023104.JPEG
99,SD1.5_return,1593,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035351.JPEG
99,SD1.5_return,1594,GenImage_test/stable_diffusion_v_1_5/test/ai/043_sdv5_00100.png
99,SD1.5_return,1595,GenImage_test/stable_diffusion_v_1_5/test/ai/356_sdv5_00020.png
99,SD1.5_return,1596,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014054.JPEG
99,SD1.5_return,1597,GenImage_test/stable_diffusion_v_1_5/test/ai/635_sdv5_00135.png
99,SD1.5_return,1598,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046668.JPEG
99,SD1.5_return,1599,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036401.JPEG
100,SD1.5_return,1600,GenImage_test/stable_diffusion_v_1_5/test/ai/577_sdv5_00027.png
100,SD1.5_return,1601,GenImage_test/stable_diffusion_v_1_5/test/ai/959_sdv5_00003.png
100,SD1.5_return,1602,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015666.JPEG
100,SD1.5_return,1603,GenImage_test/stable_diffusion_v_1_5/test/ai/278_sdv5_00100.png
100,SD1.5_return,1604,GenImage_test/stable_diffusion_v_1_5/test/ai/082_sdv5_00009.png
100,SD1.5_return,1605,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037069.JPEG
100,SD1.5_return,1606,GenImage_test/stable_diffusion_v_1_5/test/ai/379_sdv5_00027.png
100,SD1.5_return,1607,GenImage_test/stable_diffusion_v_1_5/test/ai/028_sdv5_00009.png
100,SD1.5_return,1608,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029127.JPEG
100,SD1.5_return,1609,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039192.JPEG
100,SD1.5_return,1610,GenImage_test/stable_diffusion_v_1_5/test/ai/383_sdv5_00195.png
100,SD1.5_return,1611,GenImage_test/stable_diffusion_v_1_5/test/ai/310_sdv5_00027.png
100,SD1.5_return,1612,GenImage_test/stable_diffusion_v_1_5/test/ai/701_sdv5_00195.png
100,SD1.5_return,1613,GenImage_test/stable_diffusion_v_1_5/test/ai/406_sdv5_00009.png
100,SD1.5_return,1614,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023259.JPEG
100,SD1.5_return,1615,GenImage_test/stable_diffusion_v_1_5/test/ai/604_sdv5_00039.png
101,SD1.5_return,1616,GenImage_test/stable_diffusion_v_1_5/test/ai/275_sdv5_00003.png
101,SD1.5_return,1617,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028411.JPEG
101,SD1.5_return,1618,GenImage_test/stable_diffusion_v_1_5/test/ai/087_sdv5_00020.png
101,SD1.5_return,1619,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048208.JPEG
101,SD1.5_return,1620,GenImage_test/stable_diffusion_v_1_5/test/ai/411_sdv5_00027.png
101,SD1.5_return,1621,GenImage_test/stable_diffusion_v_1_5/test/ai/641_sdv5_00027.png
101,SD1.5_return,1622,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034882.JPEG
101,SD1.5_return,1623,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048221.JPEG
101,SD1.5_return,1624,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016796.JPEG
101,SD1.5_return,1625,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017195.JPEG
101,SD1.5_return,1626,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001735.JPEG
101,SD1.5_return,1627,GenImage_test/stable_diffusion_v_1_5/test/ai/826_sdv5_00039.png
101,SD1.5_return,1628,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029183.JPEG
101,SD1.5_return,1629,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017736.JPEG
101,SD1.5_return,1630,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021653.JPEG
101,SD1.5_return,1631,GenImage_test/stable_diffusion_v_1_5/test/ai/307_sdv5_00039.png
102,SD1.5_return,1632,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033148.JPEG
102,SD1.5_return,1633,GenImage_test/stable_diffusion_v_1_5/test/ai/966_sdv5_00100.png
102,SD1.5_return,1634,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035111.JPEG
102,SD1.5_return,1635,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044236.JPEG
102,SD1.5_return,1636,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014843.JPEG
102,SD1.5_return,1637,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026819.JPEG
102,SD1.5_return,1638,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033814.JPEG
102,SD1.5_return,1639,GenImage_test/stable_diffusion_v_1_5/test/ai/081_sdv5_00009.png
102,SD1.5_return,1640,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027007.JPEG
102,SD1.5_return,1641,GenImage_test/stable_diffusion_v_1_5/test/ai/002_sdv5_00195.png
102,SD1.5_return,1642,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012324.JPEG
102,SD1.5_return,1643,GenImage_test/stable_diffusion_v_1_5/test/ai/157_sdv5_00135.png
102,SD1.5_return,1644,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002543.JPEG
102,SD1.5_return,1645,GenImage_test/stable_diffusion_v_1_5/test/ai/321_sdv5_00100.png
102,SD1.5_return,1646,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042385.JPEG
102,SD1.5_return,1647,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000640.JPEG
103,SD1.5_return,1648,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031826.JPEG
103,SD1.5_return,1649,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004669.JPEG
103,SD1.5_return,1650,GenImage_test/stable_diffusion_v_1_5/test/ai/838_sdv5_00195.png
103,SD1.5_return,1651,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049473.JPEG
103,SD1.5_return,1652,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039447.JPEG
103,SD1.5_return,1653,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004474.JPEG
103,SD1.5_return,1654,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004743.JPEG
103,SD1.5_return,1655,GenImage_test/stable_diffusion_v_1_5/test/ai/519_sdv5_00009.png
103,SD1.5_return,1656,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019519.JPEG
103,SD1.5_return,1657,GenImage_test/stable_diffusion_v_1_5/test/ai/384_sdv5_00027.png
103,SD1.5_return,1658,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026114.JPEG
103,SD1.5_return,1659,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045530.JPEG
103,SD1.5_return,1660,GenImage_test/stable_diffusion_v_1_5/test/ai/816_sdv5_00020.png
103,SD1.5_return,1661,GenImage_test/stable_diffusion_v_1_5/test/ai/025_sdv5_00135.png
103,SD1.5_return,1662,GenImage_test/stable_diffusion_v_1_5/test/ai/004_sdv5_00009.png
103,SD1.5_return,1663,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022068.JPEG
104,SD1.5_return,1664,GenImage_test/stable_diffusion_v_1_5/test/ai/283_sdv5_00003.png
104,SD1.5_return,1665,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043541.JPEG
104,SD1.5_return,1666,GenImage_test/stable_diffusion_v_1_5/test/ai/594_sdv5_00020.png
104,SD1.5_return,1667,GenImage_test/stable_diffusion_v_1_5/test/ai/431_sdv5_00027.png
104,SD1.5_return,1668,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013313.JPEG
104,SD1.5_return,1669,GenImage_test/stable_diffusion_v_1_5/test/ai/037_sdv5_00135.png
104,SD1.5_return,1670,GenImage_test/stable_diffusion_v_1_5/test/ai/422_sdv5_00039.png
104,SD1.5_return,1671,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010509.JPEG
104,SD1.5_return,1672,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007540.JPEG
104,SD1.5_return,1673,GenImage_test/stable_diffusion_v_1_5/test/ai/484_sdv5_00195.png
104,SD1.5_return,1674,GenImage_test/stable_diffusion_v_1_5/test/ai/445_sdv5_00039.png
104,SD1.5_return,1675,GenImage_test/stable_diffusion_v_1_5/test/ai/466_sdv5_00195.png
104,SD1.5_return,1676,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003298.JPEG
104,SD1.5_return,1677,GenImage_test/stable_diffusion_v_1_5/test/ai/087_sdv5_00039.png
104,SD1.5_return,1678,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023963.JPEG
104,SD1.5_return,1679,GenImage_test/stable_diffusion_v_1_5/test/ai/752_sdv5_00135.png
105,SD1.5_return,1680,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021732.JPEG
105,SD1.5_return,1681,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017296.JPEG
105,SD1.5_return,1682,GenImage_test/stable_diffusion_v_1_5/test/ai/401_sdv5_00135.png
105,SD1.5_return,1683,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040210.JPEG
105,SD1.5_return,1684,GenImage_test/stable_diffusion_v_1_5/test/ai/134_sdv5_00135.png
105,SD1.5_return,1685,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007529.JPEG
105,SD1.5_return,1686,GenImage_test/stable_diffusion_v_1_5/test/ai/559_sdv5_00009.png
105,SD1.5_return,1687,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019231.JPEG
105,SD1.5_return,1688,GenImage_test/stable_diffusion_v_1_5/test/ai/626_sdv5_00195.png
105,SD1.5_return,1689,GenImage_test/stable_diffusion_v_1_5/test/ai/836_sdv5_00027.png
105,SD1.5_return,1690,GenImage_test/stable_diffusion_v_1_5/test/ai/906_sdv5_00003.png
105,SD1.5_return,1691,GenImage_test/stable_diffusion_v_1_5/test/ai/978_sdv5_00020.png
105,SD1.5_return,1692,GenImage_test/stable_diffusion_v_1_5/test/ai/814_sdv5_00027.png
105,SD1.5_return,1693,GenImage_test/stable_diffusion_v_1_5/test/ai/932_sdv5_00009.png
105,SD1.5_return,1694,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027310.JPEG
105,SD1.5_return,1695,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016751.JPEG
106,SD1.5_return,1696,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047026.JPEG
106,SD1.5_return,1697,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007093.JPEG
106,SD1.5_return,1698,GenImage_test/stable_diffusion_v_1_5/test/ai/874_sdv5_00195.png
106,SD1.5_return,1699,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035416.JPEG
106,SD1.5_return,1700,GenImage_test/stable_diffusion_v_1_5/test/ai/933_sdv5_00100.png
106,SD1.5_return,1701,GenImage_test/stable_diffusion_v_1_5/test/ai/852_sdv5_00009.png
106,SD1.5_return,1702,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044733.JPEG
106,SD1.5_return,1703,GenImage_test/stable_diffusion_v_1_5/test/ai/191_sdv5_00039.png
106,SD1.5_return,1704,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040523.JPEG
106,SD1.5_return,1705,GenImage_test/stable_diffusion_v_1_5/test/ai/575_sdv5_00135.png
106,SD1.5_return,1706,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042151.JPEG
106,SD1.5_return,1707,GenImage_test/stable_diffusion_v_1_5/test/ai/523_sdv5_00039.png
106,SD1.5_return,1708,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037483.JPEG
106,SD1.5_return,1709,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011529.JPEG
106,SD1.5_return,1710,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043950.JPEG
106,SD1.5_return,1711,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045918.JPEG
107,SD1.5_return,1712,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049350.JPEG
107,SD1.5_return,1713,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025426.JPEG
107,SD1.5_return,1714,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043564.JPEG
107,SD1.5_return,1715,GenImage_test/stable_diffusion_v_1_5/test/ai/104_sdv5_00003.png
107,SD1.5_return,1716,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028514.JPEG
107,SD1.5_return,1717,GenImage_test/stable_diffusion_v_1_5/test/ai/231_sdv5_00195.png
107,SD1.5_return,1718,GenImage_test/stable_diffusion_v_1_5/test/ai/510_sdv5_00195.png
107,SD1.5_return,1719,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008204.JPEG
107,SD1.5_return,1720,GenImage_test/stable_diffusion_v_1_5/test/ai/944_sdv5_00100.png
107,SD1.5_return,1721,GenImage_test/stable_diffusion_v_1_5/test/ai/809_sdv5_00039.png
107,SD1.5_return,1722,GenImage_test/stable_diffusion_v_1_5/test/ai/905_sdv5_00135.png
107,SD1.5_return,1723,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004637.JPEG
107,SD1.5_return,1724,GenImage_test/stable_diffusion_v_1_5/test/ai/083_sdv5_00027.png
107,SD1.5_return,1725,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00048494.JPEG
107,SD1.5_return,1726,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024360.JPEG
107,SD1.5_return,1727,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038087.JPEG
108,SD1.5_return,1728,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047225.JPEG
108,SD1.5_return,1729,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043974.JPEG
108,SD1.5_return,1730,GenImage_test/stable_diffusion_v_1_5/test/ai/537_sdv5_00195.png
108,SD1.5_return,1731,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000466.JPEG
108,SD1.5_return,1732,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038798.JPEG
108,SD1.5_return,1733,GenImage_test/stable_diffusion_v_1_5/test/ai/743_sdv5_00135.png
108,SD1.5_return,1734,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039090.JPEG
108,SD1.5_return,1735,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046117.JPEG
108,SD1.5_return,1736,GenImage_test/stable_diffusion_v_1_5/test/ai/777_sdv5_00195.png
108,SD1.5_return,1737,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047005.JPEG
108,SD1.5_return,1738,GenImage_test/stable_diffusion_v_1_5/test/ai/636_sdv5_00100.png
108,SD1.5_return,1739,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009099.JPEG
108,SD1.5_return,1740,GenImage_test/stable_diffusion_v_1_5/test/ai/472_sdv5_00039.png
108,SD1.5_return,1741,GenImage_test/stable_diffusion_v_1_5/test/ai/360_sdv5_00039.png
108,SD1.5_return,1742,GenImage_test/stable_diffusion_v_1_5/test/ai/594_sdv5_00100.png
108,SD1.5_return,1743,GenImage_test/stable_diffusion_v_1_5/test/ai/039_sdv5_00135.png
109,SD1.5_return,1744,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017967.JPEG
