batch,domain,position,sample_id
93,SD1.5_return,1490,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029722.JPEG
93,SD1.5_return,1491,GenImage_test/stable_diffusion_v_1_5/test/ai/479_sdv5_00195.png
93,SD1.5_return,1492,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003317.JPEG
93,SD1.5_return,1493,GenImage_test/stable_diffusion_v_1_5/test/ai/485_sdv5_00003.png
93,SD1.5_return,1494,GenImage_test/stable_diffusion_v_1_5/test/ai/550_sdv5_00003.png
93,SD1.5_return,1495,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001122.JPEG
93,SD1.5_return,1496,GenImage_test/stable_diffusion_v_1_5/test/ai/982_sdv5_00135.png
93,SD1.5_return,1497,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008675.JPEG
93,SD1.5_return,1498,GenImage_test/stable_diffusion_v_1_5/test/ai/114_sdv5_00039.png
93,SD1.5_return,1499,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006481.JPEG
93,SD1.5_return,1500,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023132.JPEG
93,SD1.5_return,1501,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015944.JPEG
93,SD1.5_return,1502,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042085.JPEG
93,SD1.5_return,1503,GenImage_test/stable_diffusion_v_1_5/test/ai/925_sdv5_00003.png
94,SD1.5_return,1504,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039022.JPEG
94,SD1.5_return,1505,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008718.JPEG
94,SD1.5_return,1506,GenImage_test/stable_diffusion_v_1_5/test/ai/240_sdv5_00100.png
94,SD1.5_return,1507,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023333.JPEG
94,SD1.5_return,1508,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007669.JPEG
94,SD1.5_return,1509,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016586.JPEG
94,SD1.5_return,1510,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009367.JPEG
94,SD1.5_return,1511,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016208.JPEG
94,SD1.5_return,1512,GenImage_test/stable_diffusion_v_1_5/test/ai/553_sdv5_00195.png
94,SD1.5_return,1513,GenImage_test/stable_diffusion_v_1_5/test/ai/349_sdv5_00100.png
94,SD1.5_return,1514,GenImage_test/stable_diffusion_v_1_5/test/ai/968_sdv5_00039.png
94,SD1.5_return,1515,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040614.JPEG
94,SD1.5_return,1516,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028558.JPEG
94,SD1.5_return,1517,GenImage_test/stable_diffusion_v_1_5/test/ai/069_sdv5_00135.png
94,SD1.5_return,1518,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026647.JPEG
94,SD1.5_return,1519,GenImage_test/stable_diffusion_v_1_5/test/ai/562_sdv5_00195.png
95,SD1.5_return,1520,GenImage_test/stable_diffusion_v_1_5/test/ai/834_sdv5_00135.png
95,SD1.5_return,1521,GenImage_test/stable_diffusion_v_1_5/test/ai/946_sdv5_00195.png
95,SD1.5_return,1522,GenImage_test/stable_diffusion_v_1_5/test/ai/001_sdv5_00020.png
95,SD1.5_return,1523,GenImage_test/stable_diffusion_v_1_5/test/ai/160_sdv5_00100.png
95,SD1.5_return,1524,GenImage_test/stable_diffusion_v_1_5/test/ai/861_sdv5_00009.png
95,SD1.5_return,1525,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00036405.JPEG
95,SD1.5_return,1526,GenImage_test/stable_diffusion_v_1_5/test/ai/030_sdv5_00195.png
95,SD1.5_return,1527,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026966.JPEG
95,SD1.5_return,1528,GenImage_test/stable_diffusion_v_1_5/test/ai/090_sdv5_00027.png
95,SD1.5_return,1529,GenImage_test/stable_diffusion_v_1_5/test/ai/241_sdv5_00027.png
95,SD1.5_return,1530,GenImage_test/stable_diffusion_v_1_5/test/ai/537_sdv5_00195.png
95,SD1.5_return,1531,GenImage_test/stable_diffusion_v_1_5/test/ai/200_sdv5_00027.png
95,SD1.5_return,1532,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005285.JPEG
95,SD1.5_return,1533,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016815.JPEG
95,SD1.5_return,1534,GenImage_test/stable_diffusion_v_1_5/test/ai/240_sdv5_00135.png
95,SD1.5_return,1535,GenImage_test/stable_diffusion_v_1_5/test/ai/939_sdv5_00195.png
96,SD1.5_return,1536,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025672.JPEG
96,SD1.5_return,1537,GenImage_test/stable_diffusion_v_1_5/test/ai/282_sdv5_00100.png
96,SD1.5_return,1538,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022099.JPEG
96,SD1.5_return,1539,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042839.JPEG
96,SD1.5_return,1540,GenImage_test/stable_diffusion_v_1_5/test/ai/845_sdv5_00195.png
96,SD1.5_return,1541,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042550.JPEG
96,SD1.5_return,1542,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030525.JPEG
96,SD1.5_return,1543,GenImage_test/stable_diffusion_v_1_5/test/ai/756_sdv5_00009.png
96,SD1.5_return,1544,GenImage_test/stable_diffusion_v_1_5/test/ai/211_sdv5_00009.png
96,SD1.5_return,1545,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040340.JPEG
96,SD1.5_return,1546,GenImage_test/stable_diffusion_v_1_5/test/ai/193_sdv5_00039.png
96,SD1.5_return,1547,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037098.JPEG
96,SD1.5_return,1548,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029536.JPEG
96,SD1.5_return,1549,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008736.JPEG
96,SD1.5_return,1550,GenImage_test/stable_diffusion_v_1_5/test/ai/092_sdv5_00020.png
96,SD1.5_return,1551,GenImage_test/stable_diffusion_v_1_5/test/ai/487_sdv5_00039.png
97,SD1.5_return,1552,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043431.JPEG
97,SD1.5_return,1553,GenImage_test/stable_diffusion_v_1_5/test/ai/714_sdv5_00100.png
97,SD1.5_return,1554,GenImage_test/stable_diffusion_v_1_5/test/ai/548_sdv5_00020.png
97,SD1.5_return,1555,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00000989.JPEG
97,SD1.5_return,1556,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020701.JPEG
97,SD1.5_return,1557,GenImage_test/stable_diffusion_v_1_5/test/ai/619_sdv5_00135.png
97,SD1.5_return,1558,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008679.JPEG
97,SD1.5_return,1559,GenImage_test/stable_diffusion_v_1_5/test/ai/376_sdv5_00039.png
97,SD1.5_return,1560,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00013491.JPEG
97,SD1.5_return,1561,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012149.JPEG
97,SD1.5_return,1562,GenImage_test/stable_diffusion_v_1_5/test/ai/426_sdv5_00027.png
97,SD1.5_return,1563,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031262.JPEG
97,SD1.5_return,1564,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027426.JPEG
97,SD1.5_return,1565,GenImage_test/stable_diffusion_v_1_5/test/ai/541_sdv5_00020.png
97,SD1.5_return,1566,GenImage_test/stable_diffusion_v_1_5/test/ai/095_sdv5_00009.png
97,SD1.5_return,1567,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033499.JPEG
98,SD1.5_return,1568,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043718.JPEG
98,SD1.5_return,1569,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00022710.JPEG
98,SD1.5_return,1570,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044388.JPEG
98,SD1.5_return,1571,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030085.JPEG
98,SD1.5_return,1572,GenImage_test/stable_diffusion_v_1_5/test/ai/794_sdv5_00027.png
98,SD1.5_return,1573,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00033298.JPEG
98,SD1.5_return,1574,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00046877.JPEG
98,SD1.5_return,1575,GenImage_test/stable_diffusion_v_1_5/test/ai/534_sdv5_00003.png
98,SD1.5_return,1576,GenImage_test/stable_diffusion_v_1_5/test/ai/417_sdv5_00003.png
98,SD1.5_return,1577,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034531.JPEG
98,SD1.5_return,1578,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024160.JPEG
98,SD1.5_return,1579,GenImage_test/stable_diffusion_v_1_5/test/ai/095_sdv5_00039.png
98,SD1.5_return,1580,GenImage_test/stable_diffusion_v_1_5/test/ai/943_sdv5_00100.png
98,SD1.5_return,1581,GenImage_test/stable_diffusion_v_1_5/test/ai/035_sdv5_00039.png
98,SD1.5_return,1582,GenImage_test/stable_diffusion_v_1_5/test/ai/175_sdv5_00195.png
98,SD1.5_return,1583,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034882.JPEG
99,SD1.5_return,1584,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031740.JPEG
99,SD1.5_return,1585,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001985.JPEG
99,SD1.5_return,1586,GenImage_test/stable_diffusion_v_1_5/test/ai/942_sdv5_00039.png
99,SD1.5_return,1587,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010116.JPEG
99,SD1.5_return,1588,GenImage_test/stable_diffusion_v_1_5/test/ai/983_sdv5_00100.png
99,SD1.5_return,1589,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007967.JPEG
99,SD1.5_return,1590,GenImage_test/stable_diffusion_v_1_5/test/ai/762_sdv5_00135.png
99,SD1.5_return,1591,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039551.JPEG
99,SD1.5_return,1592,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00024920.JPEG
99,SD1.5_return,1593,GenImage_test/stable_diffusion_v_1_5/test/ai/758_sdv5_00027.png
99,SD1.5_return,1594,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00028924.JPEG
99,SD1.5_return,1595,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00032718.JPEG
99,SD1.5_return,1596,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008247.JPEG
99,SD1.5_return,1597,GenImage_test/stable_diffusion_v_1_5/test/ai/334_sdv5_00020.png
99,SD1.5_return,1598,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007839.JPEG
99,SD1.5_return,1599,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030121.JPEG
100,SD1.5_return,1600,GenImage_test/stable_diffusion_v_1_5/test/ai/107_sdv5_00027.png
100,SD1.5_return,1601,GenImage_test/stable_diffusion_v_1_5/test/ai/239_sdv5_00100.png
100,SD1.5_return,1602,GenImage_test/stable_diffusion_v_1_5/test/ai/696_sdv5_00135.png
100,SD1.5_return,1603,GenImage_test/stable_diffusion_v_1_5/test/ai/295_sdv5_00020.png
100,SD1.5_return,1604,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045930.JPEG
100,SD1.5_return,1605,GenImage_test/stable_diffusion_v_1_5/test/ai/406_sdv5_00039.png
100,SD1.5_return,1606,GenImage_test/stable_diffusion_v_1_5/test/ai/330_sdv5_00020.png
100,SD1.5_return,1607,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00037000.JPEG
100,SD1.5_return,1608,GenImage_test/stable_diffusion_v_1_5/test/ai/976_sdv5_00027.png
100,SD1.5_return,1609,GenImage_test/stable_diffusion_v_1_5/test/ai/011_sdv5_00135.png
100,SD1.5_return,1610,GenImage_test/stable_diffusion_v_1_5/test/ai/369_sdv5_00039.png
100,SD1.5_return,1611,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049167.JPEG
100,SD1.5_return,1612,GenImage_test/stable_diffusion_v_1_5/test/ai/106_sdv5_00020.png
100,SD1.5_return,1613,GenImage_test/stable_diffusion_v_1_5/test/ai/317_sdv5_00020.png
100,SD1.5_return,1614,GenImage_test/stable_diffusion_v_1_5/test/ai/798_sdv5_00100.png
100,SD1.5_return,1615,GenImage_test/stable_diffusion_v_1_5/test/ai/691_sdv5_00009.png
101,SD1.5_return,1616,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043537.JPEG
101,SD1.5_return,1617,GenImage_test/stable_diffusion_v_1_5/test/ai/334_sdv5_00135.png
101,SD1.5_return,1618,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014842.JPEG
101,SD1.5_return,1619,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00030736.JPEG
101,SD1.5_return,1620,GenImage_test/stable_diffusion_v_1_5/test/ai/056_sdv5_00135.png
101,SD1.5_return,1621,GenImage_test/stable_diffusion_v_1_5/test/ai/506_sdv5_00100.png
101,SD1.5_return,1622,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016975.JPEG
101,SD1.5_return,1623,GenImage_test/stable_diffusion_v_1_5/test/ai/673_sdv5_00003.png
101,SD1.5_return,1624,GenImage_test/stable_diffusion_v_1_5/test/ai/157_sdv5_00027.png
101,SD1.5_return,1625,GenImage_test/stable_diffusion_v_1_5/test/ai/647_sdv5_00009.png
101,SD1.5_return,1626,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045954.JPEG
101,SD1.5_return,1627,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047413.JPEG
101,SD1.5_return,1628,GenImage_test/stable_diffusion_v_1_5/test/ai/663_sdv5_00135.png
101,SD1.5_return,1629,GenImage_test/stable_diffusion_v_1_5/test/ai/822_sdv5_00135.png
101,SD1.5_return,1630,GenImage_test/stable_diffusion_v_1_5/test/ai/394_sdv5_00039.png
101,SD1.5_return,1631,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008170.JPEG
102,SD1.5_return,1632,GenImage_test/stable_diffusion_v_1_5/test/ai/775_sdv5_00003.png
102,SD1.5_return,1633,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005878.JPEG
102,SD1.5_return,1634,GenImage_test/stable_diffusion_v_1_5/test/ai/920_sdv5_00195.png
102,SD1.5_return,1635,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00016838.JPEG
102,SD1.5_return,1636,GenImage_test/stable_diffusion_v_1_5/test/ai/394_sdv5_00100.png
102,SD1.5_return,1637,GenImage_test/stable_diffusion_v_1_5/test/ai/583_sdv5_00027.png
102,SD1.5_return,1638,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009280.JPEG
102,SD1.5_return,1639,GenImage_test/stable_diffusion_v_1_5/test/ai/634_sdv5_00039.png
102,SD1.5_return,1640,GenImage_test/stable_diffusion_v_1_5/test/ai/375_sdv5_00039.png
102,SD1.5_return,1641,GenImage_test/stable_diffusion_v_1_5/test/ai/407_sdv5_00027.png
102,SD1.5_return,1642,GenImage_test/stable_diffusion_v_1_5/test/ai/446_sdv5_00003.png
102,SD1.5_return,1643,GenImage_test/stable_diffusion_v_1_5/test/ai/642_sdv5_00135.png
102,SD1.5_return,1644,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00031001.JPEG
102,SD1.5_return,1645,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00015455.JPEG
102,SD1.5_return,1646,GenImage_test/stable_diffusion_v_1_5/test/ai/119_sdv5_00195.png
102,SD1.5_return,1647,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00044961.JPEG
103,SD1.5_return,1648,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006093.JPEG
103,SD1.5_return,1649,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017553.JPEG
103,SD1.5_return,1650,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038124.JPEG
103,SD1.5_return,1651,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002407.JPEG
103,SD1.5_return,1652,GenImage_test/stable_diffusion_v_1_5/test/ai/433_sdv5_00020.png
103,SD1.5_return,1653,GenImage_test/stable_diffusion_v_1_5/test/ai/989_sdv5_00020.png
103,SD1.5_return,1654,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00039598.JPEG
103,SD1.5_return,1655,GenImage_test/stable_diffusion_v_1_5/test/ai/954_sdv5_00009.png
103,SD1.5_return,1656,GenImage_test/stable_diffusion_v_1_5/test/ai/663_sdv5_00027.png
103,SD1.5_return,1657,GenImage_test/stable_diffusion_v_1_5/test/ai/757_sdv5_00135.png
103,SD1.5_return,1658,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00023605.JPEG
103,SD1.5_return,1659,GenImage_test/stable_diffusion_v_1_5/test/ai/957_sdv5_00020.png
103,SD1.5_return,1660,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025515.JPEG
103,SD1.5_return,1661,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002552.JPEG
103,SD1.5_return,1662,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038020.JPEG
103,SD1.5_return,1663,GenImage_test/stable_diffusion_v_1_5/test/ai/714_sdv5_00003.png
104,SD1.5_return,1664,GenImage_test/stable_diffusion_v_1_5/test/ai/648_sdv5_00020.png
104,SD1.5_return,1665,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00043714.JPEG
104,SD1.5_return,1666,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00011701.JPEG
104,SD1.5_return,1667,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005342.JPEG
104,SD1.5_return,1668,GenImage_test/stable_diffusion_v_1_5/test/ai/218_sdv5_00020.png
104,SD1.5_return,1669,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00042216.JPEG
104,SD1.5_return,1670,GenImage_test/stable_diffusion_v_1_5/test/ai/981_sdv5_00039.png
104,SD1.5_return,1671,GenImage_test/stable_diffusion_v_1_5/test/ai/962_sdv5_00020.png
104,SD1.5_return,1672,GenImage_test/stable_diffusion_v_1_5/test/ai/507_sdv5_00135.png
104,SD1.5_return,1673,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020878.JPEG
104,SD1.5_return,1674,GenImage_test/stable_diffusion_v_1_5/test/ai/418_sdv5_00195.png
104,SD1.5_return,1675,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010302.JPEG
104,SD1.5_return,1676,GenImage_test/stable_diffusion_v_1_5/test/ai/422_sdv5_00003.png
104,SD1.5_return,1677,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002378.JPEG
104,SD1.5_return,1678,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025389.JPEG
104,SD1.5_return,1679,GenImage_test/stable_diffusion_v_1_5/test/ai/243_sdv5_00135.png
105,SD1.5_return,1680,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034334.JPEG
105,SD1.5_return,1681,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010366.JPEG
105,SD1.5_return,1682,GenImage_test/stable_diffusion_v_1_5/test/ai/843_sdv5_00039.png
105,SD1.5_return,1683,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00007428.JPEG
105,SD1.5_return,1684,GenImage_test/stable_diffusion_v_1_5/test/ai/885_sdv5_00135.png
105,SD1.5_return,1685,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00020317.JPEG
105,SD1.5_return,1686,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00006965.JPEG
105,SD1.5_return,1687,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00003134.JPEG
105,SD1.5_return,1688,GenImage_test/stable_diffusion_v_1_5/test/ai/398_sdv5_00027.png
105,SD1.5_return,1689,GenImage_test/stable_diffusion_v_1_5/test/ai/800_sdv5_00100.png
105,SD1.5_return,1690,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00034378.JPEG
105,SD1.5_return,1691,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002566.JPEG
105,SD1.5_return,1692,GenImage_test/stable_diffusion_v_1_5/test/ai/444_sdv5_00020.png
105,SD1.5_return,1693,GenImage_test/stable_diffusion_v_1_5/test/ai/554_sdv5_00003.png
105,SD1.5_return,1694,GenImage_test/stable_diffusion_v_1_5/test/ai/658_sdv5_00020.png
105,SD1.5_return,1695,GenImage_test/stable_diffusion_v_1_5/test/ai/752_sdv5_00039.png
106,SD1.5_return,1696,GenImage_test/stable_diffusion_v_1_5/test/ai/024_sdv5_00003.png
106,SD1.5_return,1697,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00049056.JPEG
106,SD1.5_return,1698,GenImage_test/stable_diffusion_v_1_5/test/ai/663_sdv5_00003.png
106,SD1.5_return,1699,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00021901.JPEG
106,SD1.5_return,1700,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001732.JPEG
106,SD1.5_return,1701,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038326.JPEG
106,SD1.5_return,1702,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045195.JPEG
106,SD1.5_return,1703,GenImage_test/stable_diffusion_v_1_5/test/ai/775_sdv5_00135.png
106,SD1.5_return,1704,GenImage_test/stable_diffusion_v_1_5/test/ai/140_sdv5_00135.png
106,SD1.5_return,1705,GenImage_test/stable_diffusion_v_1_5/test/ai/464_sdv5_00039.png
106,SD1.5_return,1706,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010050.JPEG
106,SD1.5_return,1707,GenImage_test/stable_diffusion_v_1_5/test/ai/750_sdv5_00020.png
106,SD1.5_return,1708,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00008704.JPEG
106,SD1.5_return,1709,GenImage_test/stable_diffusion_v_1_5/test/ai/134_sdv5_00003.png
106,SD1.5_return,1710,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00005916.JPEG
106,SD1.5_return,1711,GenImage_test/stable_diffusion_v_1_5/test/ai/796_sdv5_00027.png
107,SD1.5_return,1712,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00041433.JPEG
107,SD1.5_return,1713,GenImage_test/stable_diffusion_v_1_5/test/ai/720_sdv5_00039.png
107,SD1.5_return,1714,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010970.JPEG
107,SD1.5_return,1715,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00035862.JPEG
107,SD1.5_return,1716,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00025263.JPEG
107,SD1.5_return,1717,GenImage_test/stable_diffusion_v_1_5/test/ai/764_sdv5_00135.png
107,SD1.5_return,1718,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00027258.JPEG
107,SD1.5_return,1719,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00029748.JPEG
107,SD1.5_return,1720,GenImage_test/stable_diffusion_v_1_5/test/ai/489_sdv5_00009.png
107,SD1.5_return,1721,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00017849.JPEG
107,SD1.5_return,1722,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00040948.JPEG
107,SD1.5_return,1723,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00010939.JPEG
107,SD1.5_return,1724,GenImage_test/stable_diffusion_v_1_5/test/ai/222_sdv5_00027.png
107,SD1.5_return,1725,GenImage_test/stable_diffusion_v_1_5/test/ai/543_sdv5_00003.png
107,SD1.5_return,1726,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00001903.JPEG
107,SD1.5_return,1727,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00009826.JPEG
108,SD1.5_return,1728,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00045494.JPEG
108,SD1.5_return,1729,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00047912.JPEG
108,SD1.5_return,1730,GenImage_test/stable_diffusion_v_1_5/test/ai/970_sdv5_00039.png
108,SD1.5_return,1731,GenImage_test/stable_diffusion_v_1_5/test/ai/818_sdv5_00020.png
108,SD1.5_return,1732,GenImage_test/stable_diffusion_v_1_5/test/ai/954_sdv5_00003.png
108,SD1.5_return,1733,GenImage_test/stable_diffusion_v_1_5/test/ai/997_sdv5_00195.png
108,SD1.5_return,1734,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00014734.JPEG
108,SD1.5_return,1735,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00004287.JPEG
108,SD1.5_return,1736,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00019644.JPEG
108,SD1.5_return,1737,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00026614.JPEG
108,SD1.5_return,1738,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00002859.JPEG
108,SD1.5_return,1739,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00038454.JPEG
108,SD1.5_return,1740,GenImage_test/stable_diffusion_v_1_5/test/ai/721_sdv5_00195.png
108,SD1.5_return,1741,GenImage_test/stable_diffusion_v_1_5/test/nature/ILSVRC2012_val_00012176.JPEG
108,SD1.5_return,1742,GenImage_test/stable_diffusion_v_1_5/test/ai/191_sdv5_00009.png
108,SD1.5_return,1743,GenImage_test/stable_diffusion_v_1_5/test/ai/545_sdv5_00027.png
