batch,domain,position,sample_id
107,Janus-Pro-1B,1721,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4071.jpg
107,Janus-Pro-1B,1722,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3182.jpg
107,Janus-Pro-1B,1723,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4275.jpg
108,Janus-Pro-1B,1724,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1561.jpg
108,Janus-Pro-1B,1725,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4935.jpg
108,Janus-Pro-1B,1726,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4021.jpg
108,Janus-Pro-1B,1727,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4439.jpg
108,Janus-Pro-1B,1728,Janus-Pro-1B/Janus-Pro-1B/test/0_real/678.jpg
108,Janus-Pro-1B,1729,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4734.jpg
108,Janus-Pro-1B,1730,Janus-Pro-1B/Janus-Pro-1B/test/0_real/416.jpg
108,Janus-Pro-1B,1731,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4917.jpg
108,Janus-Pro-1B,1732,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4046.jpg
108,Janus-Pro-1B,1733,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3583.jpg
108,Janus-Pro-1B,1734,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1369.jpg
108,Janus-Pro-1B,1735,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_799.jpg
108,Janus-Pro-1B,1736,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2800.jpg
108,Janus-Pro-1B,1737,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2847.jpg
108,Janus-Pro-1B,1738,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2663.jpg
108,Janus-Pro-1B,1739,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3832.jpg
109,Janus-Pro-1B,1740,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2795.jpg
109,Janus-Pro-1B,1741,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2917.jpg
109,Janus-Pro-1B,1742,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3306.jpg
109,Janus-Pro-1B,1743,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_40.jpg
109,Janus-Pro-1B,1744,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3814.jpg
109,Janus-Pro-1B,1745,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2000.jpg
109,Janus-Pro-1B,1746,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_220.jpg
109,Janus-Pro-1B,1747,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2340.jpg
109,Janus-Pro-1B,1748,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_95.jpg
109,Janus-Pro-1B,1749,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3643.jpg
109,Janus-Pro-1B,1750,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4644.jpg
109,Janus-Pro-1B,1751,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2587.jpg
109,Janus-Pro-1B,1752,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2502.jpg
109,Janus-Pro-1B,1753,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3237.jpg
109,Janus-Pro-1B,1754,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4760.jpg
109,Janus-Pro-1B,1755,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_903.jpg
110,Janus-Pro-1B,1756,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_938.jpg
110,Janus-Pro-1B,1757,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4969.jpg
110,Janus-Pro-1B,1758,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_346.jpg
110,Janus-Pro-1B,1759,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2123.jpg
110,Janus-Pro-1B,1760,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4183.jpg
110,Janus-Pro-1B,1761,Janus-Pro-1B/Janus-Pro-1B/test/0_real/342.jpg
110,Janus-Pro-1B,1762,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1888.jpg
110,Janus-Pro-1B,1763,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1566.jpg
110,Janus-Pro-1B,1764,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3264.jpg
110,Janus-Pro-1B,1765,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1972.jpg
110,Janus-Pro-1B,1766,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3285.jpg
110,Janus-Pro-1B,1767,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3232.jpg
110,Janus-Pro-1B,1768,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1934.jpg
110,Janus-Pro-1B,1769,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4525.jpg
110,Janus-Pro-1B,1770,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4318.jpg
110,Janus-Pro-1B,1771,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2819.jpg
111,Janus-Pro-1B,1772,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4448.jpg
111,Janus-Pro-1B,1773,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2890.jpg
111,Janus-Pro-1B,1774,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_90.jpg
111,Janus-Pro-1B,1775,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1056.jpg
111,Janus-Pro-1B,1776,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3669.jpg
111,Janus-Pro-1B,1777,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1831.jpg
111,Janus-Pro-1B,1778,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4333.jpg
111,Janus-Pro-1B,1779,Janus-Pro-1B/Janus-Pro-1B/test/0_real/56.jpg
111,Janus-Pro-1B,1780,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_669.jpg
111,Janus-Pro-1B,1781,Janus-Pro-1B/Janus-Pro-1B/test/0_real/961.jpg
111,Janus-Pro-1B,1782,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4211.jpg
111,Janus-Pro-1B,1783,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3742.jpg
111,Janus-Pro-1B,1784,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2767.jpg
111,Janus-Pro-1B,1785,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4280.jpg
111,Janus-Pro-1B,1786,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4453.jpg
111,Janus-Pro-1B,1787,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4881.jpg
112,Janus-Pro-1B,1788,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3095.jpg
112,Janus-Pro-1B,1789,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3097.jpg
112,Janus-Pro-1B,1790,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1893.jpg
112,Janus-Pro-1B,1791,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3538.jpg
112,Janus-Pro-1B,1792,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2345.jpg
112,Janus-Pro-1B,1793,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1483.jpg
112,Janus-Pro-1B,1794,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4808.jpg
112,Janus-Pro-1B,1795,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2333.jpg
112,Janus-Pro-1B,1796,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_218.jpg
112,Janus-Pro-1B,1797,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2254.jpg
112,Janus-Pro-1B,1798,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_189.jpg
112,Janus-Pro-1B,1799,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1597.jpg
112,Janus-Pro-1B,1800,Janus-Pro-1B/Janus-Pro-1B/test/0_real/918.jpg
112,Janus-Pro-1B,1801,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3586.jpg
112,Janus-Pro-1B,1802,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4322.jpg
112,Janus-Pro-1B,1803,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4157.jpg
113,Janus-Pro-1B,1804,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1541.jpg
113,Janus-Pro-1B,1805,Janus-Pro-1B/Janus-Pro-1B/test/0_real/902.jpg
113,Janus-Pro-1B,1806,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3532.jpg
113,Janus-Pro-1B,1807,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1913.jpg
113,Janus-Pro-1B,1808,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1993.jpg
113,Janus-Pro-1B,1809,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2932.jpg
113,Janus-Pro-1B,1810,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3072.jpg
113,Janus-Pro-1B,1811,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1489.jpg
113,Janus-Pro-1B,1812,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3634.jpg
113,Janus-Pro-1B,1813,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1546.jpg
113,Janus-Pro-1B,1814,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3837.jpg
113,Janus-Pro-1B,1815,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2538.jpg
113,Janus-Pro-1B,1816,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_904.jpg
113,Janus-Pro-1B,1817,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2007.jpg
113,Janus-Pro-1B,1818,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2024.jpg
113,Janus-Pro-1B,1819,Janus-Pro-1B/Janus-Pro-1B/test/0_real/985.jpg
114,Janus-Pro-1B,1820,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3500.jpg
114,Janus-Pro-1B,1821,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1448.jpg
114,Janus-Pro-1B,1822,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3650.jpg
114,Janus-Pro-1B,1823,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_374.jpg
114,Janus-Pro-1B,1824,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_470.jpg
114,Janus-Pro-1B,1825,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2410.jpg
114,Janus-Pro-1B,1826,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_262.jpg
114,Janus-Pro-1B,1827,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2173.jpg
114,Janus-Pro-1B,1828,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1003.jpg
114,Janus-Pro-1B,1829,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3636.jpg
114,Janus-Pro-1B,1830,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3298.jpg
114,Janus-Pro-1B,1831,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2820.jpg
114,Janus-Pro-1B,1832,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1398.jpg
114,Janus-Pro-1B,1833,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3890.jpg
114,Janus-Pro-1B,1834,Janus-Pro-1B/Janus-Pro-1B/test/0_real/179.jpg
114,Janus-Pro-1B,1835,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1548.jpg
115,Janus-Pro-1B,1836,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4567.jpg
115,Janus-Pro-1B,1837,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3245.jpg
115,Janus-Pro-1B,1838,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2324.jpg
115,Janus-Pro-1B,1839,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1284.jpg
115,Janus-Pro-1B,1840,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1558.jpg
115,Janus-Pro-1B,1841,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4772.jpg
115,Janus-Pro-1B,1842,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3912.jpg
115,Janus-Pro-1B,1843,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_590.jpg
115,Janus-Pro-1B,1844,Janus-Pro-1B/Janus-Pro-1B/test/0_real/457.jpg
115,Janus-Pro-1B,1845,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4995.jpg
115,Janus-Pro-1B,1846,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4866.jpg
115,Janus-Pro-1B,1847,Janus-Pro-1B/Janus-Pro-1B/test/0_real/381.jpg
115,Janus-Pro-1B,1848,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2426.jpg
115,Janus-Pro-1B,1849,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1686.jpg
115,Janus-Pro-1B,1850,Janus-Pro-1B/Janus-Pro-1B/test/0_real/620.jpg
115,Janus-Pro-1B,1851,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2732.jpg
116,Janus-Pro-1B,1852,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3896.jpg
116,Janus-Pro-1B,1853,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2663.jpg
116,Janus-Pro-1B,1854,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4877.jpg
116,Janus-Pro-1B,1855,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2294.jpg
116,Janus-Pro-1B,1856,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1937.jpg
116,Janus-Pro-1B,1857,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4282.jpg
116,Janus-Pro-1B,1858,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1031.jpg
116,Janus-Pro-1B,1859,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2061.jpg
116,Janus-Pro-1B,1860,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3294.jpg
116,Janus-Pro-1B,1861,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_301.jpg
116,Janus-Pro-1B,1862,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4274.jpg
116,Janus-Pro-1B,1863,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1063.jpg
116,Janus-Pro-1B,1864,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3704.jpg
116,Janus-Pro-1B,1865,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3941.jpg
116,Janus-Pro-1B,1866,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2293.jpg
116,Janus-Pro-1B,1867,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4787.jpg
117,Janus-Pro-1B,1868,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1266.jpg
117,Janus-Pro-1B,1869,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2996.jpg
117,Janus-Pro-1B,1870,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2740.jpg
117,Janus-Pro-1B,1871,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2314.jpg
117,Janus-Pro-1B,1872,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3565.jpg
117,Janus-Pro-1B,1873,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3016.jpg
117,Janus-Pro-1B,1874,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1809.jpg
117,Janus-Pro-1B,1875,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2452.jpg
117,Janus-Pro-1B,1876,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1501.jpg
117,Janus-Pro-1B,1877,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1025.jpg
117,Janus-Pro-1B,1878,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_333.jpg
117,Janus-Pro-1B,1879,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2600.jpg
117,Janus-Pro-1B,1880,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3378.jpg
117,Janus-Pro-1B,1881,Janus-Pro-1B/Janus-Pro-1B/test/0_real/993.jpg
117,Janus-Pro-1B,1882,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2770.jpg
117,Janus-Pro-1B,1883,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3101.jpg
118,Janus-Pro-1B,1884,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2674.jpg
118,Janus-Pro-1B,1885,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1933.jpg
118,Janus-Pro-1B,1886,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3869.jpg
118,Janus-Pro-1B,1887,Janus-Pro-1B/Janus-Pro-1B/test/0_real/131.jpg
118,Janus-Pro-1B,1888,Janus-Pro-1B/Janus-Pro-1B/test/0_real/609.jpg
118,Janus-Pro-1B,1889,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4593.jpg
118,Janus-Pro-1B,1890,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1449.jpg
118,Janus-Pro-1B,1891,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_622.jpg
118,Janus-Pro-1B,1892,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_294.jpg
118,Janus-Pro-1B,1893,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_567.jpg
118,Janus-Pro-1B,1894,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4213.jpg
118,Janus-Pro-1B,1895,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2030.jpg
118,Janus-Pro-1B,1896,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1465.jpg
118,Janus-Pro-1B,1897,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_33.jpg
118,Janus-Pro-1B,1898,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2631.jpg
118,Janus-Pro-1B,1899,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1354.jpg
119,Janus-Pro-1B,1900,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4117.jpg
119,Janus-Pro-1B,1901,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1674.jpg
119,Janus-Pro-1B,1902,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2800.jpg
119,Janus-Pro-1B,1903,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4735.jpg
119,Janus-Pro-1B,1904,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_636.jpg
119,Janus-Pro-1B,1905,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1226.jpg
119,Janus-Pro-1B,1906,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2939.jpg
119,Janus-Pro-1B,1907,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1725.jpg
119,Janus-Pro-1B,1908,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_612.jpg
119,Janus-Pro-1B,1909,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3241.jpg
119,Janus-Pro-1B,1910,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2553.jpg
119,Janus-Pro-1B,1911,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2637.jpg
119,Janus-Pro-1B,1912,Janus-Pro-1B/Janus-Pro-1B/test/0_real/926.jpg
119,Janus-Pro-1B,1913,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1565.jpg
119,Janus-Pro-1B,1914,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3835.jpg
119,Janus-Pro-1B,1915,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_856.jpg
120,Janus-Pro-1B,1916,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_453.jpg
120,Janus-Pro-1B,1917,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4056.jpg
120,Janus-Pro-1B,1918,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_518.jpg
120,Janus-Pro-1B,1919,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2721.jpg
120,Janus-Pro-1B,1920,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_931.jpg
120,Janus-Pro-1B,1921,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4198.jpg
120,Janus-Pro-1B,1922,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3522.jpg
120,Janus-Pro-1B,1923,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1986.jpg
120,Janus-Pro-1B,1924,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3595.jpg
120,Janus-Pro-1B,1925,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1303.jpg
120,Janus-Pro-1B,1926,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4493.jpg
120,Janus-Pro-1B,1927,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2804.jpg
120,Janus-Pro-1B,1928,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1018.jpg
120,Janus-Pro-1B,1929,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3024.jpg
120,Janus-Pro-1B,1930,Janus-Pro-1B/Janus-Pro-1B/test/0_real/713.jpg
120,Janus-Pro-1B,1931,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4347.jpg
121,Janus-Pro-1B,1932,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1127.jpg
121,Janus-Pro-1B,1933,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3668.jpg
121,Janus-Pro-1B,1934,Janus-Pro-1B/Janus-Pro-1B/test/0_real/51.jpg
121,Janus-Pro-1B,1935,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1076.jpg
121,Janus-Pro-1B,1936,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1477.jpg
121,Janus-Pro-1B,1937,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3068.jpg
121,Janus-Pro-1B,1938,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2176.jpg
121,Janus-Pro-1B,1939,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3493.jpg
121,Janus-Pro-1B,1940,Janus-Pro-1B/Janus-Pro-1B/test/0_real/333.jpg
121,Janus-Pro-1B,1941,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1408.jpg
121,Janus-Pro-1B,1942,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2403.jpg
121,Janus-Pro-1B,1943,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1120.jpg
121,Janus-Pro-1B,1944,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3821.jpg
121,Janus-Pro-1B,1945,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_511.jpg
121,Janus-Pro-1B,1946,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3730.jpg
121,Janus-Pro-1B,1947,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2398.jpg
122,Janus-Pro-1B,1948,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4786.jpg
122,Janus-Pro-1B,1949,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_363.jpg
122,Janus-Pro-1B,1950,Janus-Pro-1B/Janus-Pro-1B/test/0_real/435.jpg
122,Janus-Pro-1B,1951,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3127.jpg
122,Janus-Pro-1B,1952,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3000.jpg
122,Janus-Pro-1B,1953,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_457.jpg
122,Janus-Pro-1B,1954,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1151.jpg
122,Janus-Pro-1B,1955,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1380.jpg
122,Janus-Pro-1B,1956,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3222.jpg
122,Janus-Pro-1B,1957,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4376.jpg
122,Janus-Pro-1B,1958,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3151.jpg
122,Janus-Pro-1B,1959,Janus-Pro-1B/Janus-Pro-1B/test/0_real/668.jpg
122,Janus-Pro-1B,1960,Janus-Pro-1B/Janus-Pro-1B/test/0_real/990.jpg
122,Janus-Pro-1B,1961,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3547.jpg
122,Janus-Pro-1B,1962,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2310.jpg
122,Janus-Pro-1B,1963,Janus-Pro-1B/Janus-Pro-1B/test/0_real/206.jpg
123,Janus-Pro-1B,1964,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4003.jpg
123,Janus-Pro-1B,1965,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4761.jpg
123,Janus-Pro-1B,1966,Janus-Pro-1B/Janus-Pro-1B/test/0_real/909.jpg
123,Janus-Pro-1B,1967,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4060.jpg
123,Janus-Pro-1B,1968,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4389.jpg
123,Janus-Pro-1B,1969,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4791.jpg
123,Janus-Pro-1B,1970,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1014.jpg
123,Janus-Pro-1B,1971,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_439.jpg
123,Janus-Pro-1B,1972,Janus-Pro-1B/Janus-Pro-1B/test/0_real/43.jpg
123,Janus-Pro-1B,1973,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_1940.jpg
123,Janus-Pro-1B,1974,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_3719.jpg
123,Janus-Pro-1B,1975,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2014.jpg
123,Janus-Pro-1B,1976,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3403.jpg
123,Janus-Pro-1B,1977,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2814.jpg
123,Janus-Pro-1B,1978,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2230.jpg
123,Janus-Pro-1B,1979,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2347.jpg
124,Janus-Pro-1B,1980,Janus-Pro-1B/Janus-Pro-1B/test/0_real/4921.jpg
124,Janus-Pro-1B,1981,Janus-Pro-1B/Janus-Pro-1B/test/0_real/3588.jpg
124,Janus-Pro-1B,1982,Janus-Pro-1B/Janus-Pro-1B/test/0_real/743.jpg
124,Janus-Pro-1B,1983,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_4220.jpg
124,Janus-Pro-1B,1984,Janus-Pro-1B/Janus-Pro-1B/test/0_real/1542.jpg
124,Janus-Pro-1B,1985,Janus-Pro-1B/Janus-Pro-1B/test/0_real/2474.jpg
124,Janus-Pro-1B,1986,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_839.jpg
124,Janus-Pro-1B,1987,Janus-Pro-1B/Janus-Pro-1B/test/1_fake/img_2069.jpg
