batch,domain,position,sample_id
218,glide,3482,GenImage_test/glide/test/nature/ILSVRC2012_val_00017297.JPEG
218,glide,3483,GenImage_test/glide/test/ai/GLIDE_1000_200_02_253_glide_00035.png
218,glide,3484,GenImage_test/glide/test/ai/GLIDE_1000_200_08_888_glide_00074.png
218,glide,3485,GenImage_test/glide/test/nature/ILSVRC2012_val_00039713.JPEG
218,glide,3486,GenImage_test/glide/test/ai/GLIDE_1000_200_06_607_glide_00074.png
218,glide,3487,GenImage_test/glide/test/nature/ILSVRC2012_val_00043660.JPEG
218,glide,3488,GenImage_test/glide/test/nature/ILSVRC2012_val_00026000.JPEG
218,glide,3489,GenImage_test/glide/test/nature/ILSVRC2012_val_00040160.JPEG
218,glide,3490,GenImage_test/glide/test/ai/GLIDE_1000_200_09_934_glide_00127.png
218,glide,3491,GenImage_test/glide/test/nature/ILSVRC2012_val_00045900.JPEG
218,glide,3492,GenImage_test/glide/test/ai/GLIDE_1000_200_05_552_glide_00039.png
218,glide,3493,GenImage_test/glide/test/ai/GLIDE_1000_200_05_501_glide_00039.png
218,glide,3494,GenImage_test/glide/test/nature/ILSVRC2012_val_00039435.JPEG
218,glide,3495,GenImage_test/glide/test/nature/ILSVRC2012_val_00047480.JPEG
219,glide,3496,GenImage_test/glide/test/nature/ILSVRC2012_val_00018615.JPEG
219,glide,3497,GenImage_test/glide/test/nature/ILSVRC2012_val_00019905.JPEG
219,glide,3498,GenImage_test/glide/test/nature/ILSVRC2012_val_00010080.JPEG
219,glide,3499,GenImage_test/glide/test/nature/ILSVRC2012_val_00018525.JPEG
219,glide,3500,GenImage_test/glide/test/nature/ILSVRC2012_val_00039586.JPEG
219,glide,3501,GenImage_test/glide/test/nature/ILSVRC2012_val_00045929.JPEG
219,glide,3502,GenImage_test/glide/test/nature/ILSVRC2012_val_00023800.JPEG
219,glide,3503,GenImage_test/glide/test/ai/GLIDE_1000_200_07_738_glide_00035.png
219,glide,3504,GenImage_test/glide/test/ai/GLIDE_1000_200_02_201_glide_00039.png
219,glide,3505,GenImage_test/glide/test/ai/GLIDE_1000_200_03_304_glide_00127.png
219,glide,3506,GenImage_test/glide/test/nature/ILSVRC2012_val_00039943.JPEG
219,glide,3507,GenImage_test/glide/test/nature/ILSVRC2012_val_00021546.JPEG
219,glide,3508,GenImage_test/glide/test/ai/GLIDE_1000_200_06_628_glide_00020.png
219,glide,3509,GenImage_test/glide/test/nature/ILSVRC2012_val_00005529.JPEG
219,glide,3510,GenImage_test/glide/test/nature/ILSVRC2012_val_00040030.JPEG
219,glide,3511,GenImage_test/glide/test/ai/GLIDE_1000_200_04_439_glide_00035.png
220,glide,3512,GenImage_test/glide/test/nature/ILSVRC2012_val_00048231.JPEG
220,glide,3513,GenImage_test/glide/test/ai/GLIDE_1000_200_09_961_glide_00074.png
220,glide,3514,GenImage_test/glide/test/nature/ILSVRC2012_val_00044808.JPEG
220,glide,3515,GenImage_test/glide/test/nature/ILSVRC2012_val_00033941.JPEG
220,glide,3516,GenImage_test/glide/test/ai/GLIDE_1000_200_00_051_glide_00035.png
220,glide,3517,GenImage_test/glide/test/nature/ILSVRC2012_val_00049788.JPEG
220,glide,3518,GenImage_test/glide/test/ai/GLIDE_1000_200_07_739_glide_00035.png
220,glide,3519,GenImage_test/glide/test/ai/GLIDE_1000_200_02_224_glide_00127.png
220,glide,3520,GenImage_test/glide/test/ai/GLIDE_1000_200_07_760_glide_00127.png
220,glide,3521,GenImage_test/glide/test/nature/ILSVRC2012_val_00000063.JPEG
220,glide,3522,GenImage_test/glide/test/ai/GLIDE_1000_200_00_076_glide_00074.png
220,glide,3523,GenImage_test/glide/test/ai/GLIDE_1000_200_05_526_glide_00143.png
220,glide,3524,GenImage_test/glide/test/nature/ILSVRC2012_val_00014046.JPEG
220,glide,3525,GenImage_test/glide/test/nature/ILSVRC2012_val_00036233.JPEG
220,glide,3526,GenImage_test/glide/test/ai/GLIDE_1000_200_03_306_glide_00020.png
220,glide,3527,GenImage_test/glide/test/ai/GLIDE_1000_200_01_181_glide_00039.png
221,glide,3528,GenImage_test/glide/test/ai/GLIDE_1000_200_01_122_glide_00143.png
221,glide,3529,GenImage_test/glide/test/ai/GLIDE_1000_200_06_652_glide_00074.png
221,glide,3530,GenImage_test/glide/test/nature/ILSVRC2012_val_00008456.JPEG
221,glide,3531,GenImage_test/glide/test/ai/GLIDE_1000_200_08_822_glide_00127.png
221,glide,3532,GenImage_test/glide/test/ai/GLIDE_1000_200_00_051_glide_00127.png
221,glide,3533,GenImage_test/glide/test/ai/GLIDE_1000_200_07_799_glide_00020.png
221,glide,3534,GenImage_test/glide/test/ai/GLIDE_1000_200_02_256_glide_00127.png
221,glide,3535,GenImage_test/glide/test/ai/GLIDE_1000_200_01_142_glide_00143.png
221,glide,3536,GenImage_test/glide/test/ai/GLIDE_1000_200_01_176_glide_00127.png
221,glide,3537,GenImage_test/glide/test/nature/ILSVRC2012_val_00004728.JPEG
221,glide,3538,GenImage_test/glide/test/nature/ILSVRC2012_val_00017225.JPEG
221,glide,3539,GenImage_test/glide/test/nature/ILSVRC2012_val_00019579.JPEG
221,glide,3540,GenImage_test/glide/test/nature/ILSVRC2012_val_00027665.JPEG
221,glide,3541,GenImage_test/glide/test/ai/GLIDE_1000_200_07_717_glide_00039.png
221,glide,3542,GenImage_test/glide/test/nature/ILSVRC2012_val_00026347.JPEG
221,glide,3543,GenImage_test/glide/test/ai/GLIDE_1000_200_03_381_glide_00143.png
222,glide,3544,GenImage_test/glide/test/ai/GLIDE_1000_200_07_734_glide_00143.png
222,glide,3545,GenImage_test/glide/test/nature/ILSVRC2012_val_00016687.JPEG
222,glide,3546,GenImage_test/glide/test/ai/GLIDE_1000_200_05_565_glide_00143.png
222,glide,3547,GenImage_test/glide/test/ai/GLIDE_1000_200_04_417_glide_00039.png
222,glide,3548,GenImage_test/glide/test/nature/ILSVRC2012_val_00004603.JPEG
222,glide,3549,GenImage_test/glide/test/ai/GLIDE_1000_200_00_066_glide_00039.png
222,glide,3550,GenImage_test/glide/test/ai/GLIDE_1000_200_06_626_glide_00127.png
222,glide,3551,GenImage_test/glide/test/nature/ILSVRC2012_val_00010506.JPEG
222,glide,3552,GenImage_test/glide/test/nature/ILSVRC2012_val_00033442.JPEG
222,glide,3553,GenImage_test/glide/test/nature/ILSVRC2012_val_00011319.JPEG
222,glide,3554,GenImage_test/glide/test/ai/GLIDE_1000_200_08_835_glide_00074.png
222,glide,3555,GenImage_test/glide/test/ai/GLIDE_1000_200_06_690_glide_00127.png
222,glide,3556,GenImage_test/glide/test/ai/GLIDE_1000_200_03_398_glide_00020.png
222,glide,3557,GenImage_test/glide/test/nature/ILSVRC2012_val_00047085.JPEG
222,glide,3558,GenImage_test/glide/test/nature/ILSVRC2012_val_00037668.JPEG
222,glide,3559,GenImage_test/glide/test/ai/GLIDE_1000_200_01_194_glide_00035.png
223,glide,3560,GenImage_test/glide/test/nature/ILSVRC2012_val_00025230.JPEG
223,glide,3561,GenImage_test/glide/test/nature/ILSVRC2012_val_00048105.JPEG
223,glide,3562,GenImage_test/glide/test/ai/GLIDE_1000_200_09_926_glide_00074.png
223,glide,3563,GenImage_test/glide/test/nature/ILSVRC2012_val_00035373.JPEG
223,glide,3564,GenImage_test/glide/test/ai/GLIDE_1000_200_03_376_glide_00020.png
223,glide,3565,GenImage_test/glide/test/nature/ILSVRC2012_val_00018056.JPEG
223,glide,3566,GenImage_test/glide/test/nature/ILSVRC2012_val_00035436.JPEG
223,glide,3567,GenImage_test/glide/test/ai/GLIDE_1000_200_03_326_glide_00074.png
223,glide,3568,GenImage_test/glide/test/nature/ILSVRC2012_val_00027758.JPEG
223,glide,3569,GenImage_test/glide/test/ai/GLIDE_1000_200_09_984_glide_00127.png
223,glide,3570,GenImage_test/glide/test/ai/GLIDE_1000_200_05_578_glide_00127.png
223,glide,3571,GenImage_test/glide/test/ai/GLIDE_1000_200_01_150_glide_00020.png
223,glide,3572,GenImage_test/glide/test/nature/ILSVRC2012_val_00021208.JPEG
223,glide,3573,GenImage_test/glide/test/nature/ILSVRC2012_val_00017943.JPEG
223,glide,3574,GenImage_test/glide/test/ai/GLIDE_1000_200_09_906_glide_00020.png
223,glide,3575,GenImage_test/glide/test/ai/GLIDE_1000_200_04_440_glide_00035.png
224,glide,3576,GenImage_test/glide/test/nature/ILSVRC2012_val_00031035.JPEG
224,glide,3577,GenImage_test/glide/test/ai/GLIDE_1000_200_01_179_glide_00039.png
224,glide,3578,GenImage_test/glide/test/ai/GLIDE_1000_200_09_964_glide_00020.png
224,glide,3579,GenImage_test/glide/test/ai/GLIDE_1000_200_03_370_glide_00035.png
224,glide,3580,GenImage_test/glide/test/ai/GLIDE_1000_200_09_985_glide_00035.png
224,glide,3581,GenImage_test/glide/test/nature/ILSVRC2012_val_00040157.JPEG
224,glide,3582,GenImage_test/glide/test/nature/ILSVRC2012_val_00013092.JPEG
224,glide,3583,GenImage_test/glide/test/nature/ILSVRC2012_val_00004361.JPEG
224,glide,3584,GenImage_test/glide/test/ai/GLIDE_1000_200_02_213_glide_00143.png
224,glide,3585,GenImage_test/glide/test/ai/GLIDE_1000_200_04_412_glide_00143.png
224,glide,3586,GenImage_test/glide/test/nature/ILSVRC2012_val_00044487.JPEG
224,glide,3587,GenImage_test/glide/test/ai/GLIDE_1000_200_04_497_glide_00143.png
224,glide,3588,GenImage_test/glide/test/ai/GLIDE_1000_200_05_503_glide_00039.png
224,glide,3589,GenImage_test/glide/test/nature/ILSVRC2012_val_00012763.JPEG
224,glide,3590,GenImage_test/glide/test/ai/GLIDE_1000_200_05_578_glide_00143.png
224,glide,3591,GenImage_test/glide/test/nature/ILSVRC2012_val_00011168.JPEG
225,glide,3592,GenImage_test/glide/test/ai/GLIDE_1000_200_09_972_glide_00143.png
225,glide,3593,GenImage_test/glide/test/nature/ILSVRC2012_val_00005164.JPEG
225,glide,3594,GenImage_test/glide/test/nature/ILSVRC2012_val_00028745.JPEG
225,glide,3595,GenImage_test/glide/test/ai/GLIDE_1000_200_04_474_glide_00035.png
225,glide,3596,GenImage_test/glide/test/nature/ILSVRC2012_val_00003252.JPEG
225,glide,3597,GenImage_test/glide/test/ai/GLIDE_1000_200_04_481_glide_00127.png
225,glide,3598,GenImage_test/glide/test/ai/GLIDE_1000_200_05_539_glide_00074.png
225,glide,3599,GenImage_test/glide/test/nature/ILSVRC2012_val_00000691.JPEG
225,glide,3600,GenImage_test/glide/test/ai/GLIDE_1000_200_09_980_glide_00039.png
225,glide,3601,GenImage_test/glide/test/nature/ILSVRC2012_val_00008541.JPEG
225,glide,3602,GenImage_test/glide/test/ai/GLIDE_1000_200_01_124_glide_00035.png
225,glide,3603,GenImage_test/glide/test/nature/ILSVRC2012_val_00006137.JPEG
225,glide,3604,GenImage_test/glide/test/nature/ILSVRC2012_val_00021415.JPEG
225,glide,3605,GenImage_test/glide/test/nature/ILSVRC2012_val_00015621.JPEG
225,glide,3606,GenImage_test/glide/test/nature/ILSVRC2012_val_00040936.JPEG
225,glide,3607,GenImage_test/glide/test/ai/GLIDE_1000_200_09_923_glide_00039.png
226,glide,3608,GenImage_test/glide/test/nature/ILSVRC2012_val_00037906.JPEG
226,glide,3609,GenImage_test/glide/test/nature/ILSVRC2012_val_00008917.JPEG
226,glide,3610,GenImage_test/glide/test/ai/GLIDE_1000_200_02_243_glide_00020.png
226,glide,3611,GenImage_test/glide/test/nature/ILSVRC2012_val_00021593.JPEG
226,glide,3612,GenImage_test/glide/test/nature/ILSVRC2012_val_00007866.JPEG
226,glide,3613,GenImage_test/glide/test/nature/ILSVRC2012_val_00015921.JPEG
226,glide,3614,GenImage_test/glide/test/nature/ILSVRC2012_val_00009799.JPEG
226,glide,3615,GenImage_test/glide/test/nature/ILSVRC2012_val_00015743.JPEG
226,glide,3616,GenImage_test/glide/test/ai/GLIDE_1000_200_05_542_glide_00143.png
226,glide,3617,GenImage_test/glide/test/ai/GLIDE_1000_200_03_328_glide_00039.png
226,glide,3618,GenImage_test/glide/test/ai/GLIDE_1000_200_09_962_glide_00020.png
226,glide,3619,GenImage_test/glide/test/nature/ILSVRC2012_val_00039401.JPEG
226,glide,3620,GenImage_test/glide/test/nature/ILSVRC2012_val_00027349.JPEG
226,glide,3621,GenImage_test/glide/test/ai/GLIDE_1000_200_00_080_glide_00035.png
226,glide,3622,GenImage_test/glide/test/nature/ILSVRC2012_val_00025075.JPEG
226,glide,3623,GenImage_test/glide/test/ai/GLIDE_1000_200_05_551_glide_00020.png
227,glide,3624,GenImage_test/glide/test/ai/GLIDE_1000_200_08_835_glide_00020.png
227,glide,3625,GenImage_test/glide/test/ai/GLIDE_1000_200_09_951_glide_00143.png
227,glide,3626,GenImage_test/glide/test/ai/GLIDE_1000_200_00_000_glide_00127.png
227,glide,3627,GenImage_test/glide/test/ai/GLIDE_1000_200_01_165_glide_00074.png
227,glide,3628,GenImage_test/glide/test/ai/GLIDE_1000_200_08_864_glide_00127.png
227,glide,3629,GenImage_test/glide/test/nature/ILSVRC2012_val_00035348.JPEG
227,glide,3630,GenImage_test/glide/test/ai/GLIDE_1000_200_00_034_glide_00074.png
227,glide,3631,GenImage_test/glide/test/nature/ILSVRC2012_val_00025486.JPEG
227,glide,3632,GenImage_test/glide/test/ai/GLIDE_1000_200_01_105_glide_00127.png
227,glide,3633,GenImage_test/glide/test/ai/GLIDE_1000_200_02_244_glide_00020.png
227,glide,3634,GenImage_test/glide/test/ai/GLIDE_1000_200_05_530_glide_00143.png
227,glide,3635,GenImage_test/glide/test/ai/GLIDE_1000_200_01_197_glide_00074.png
227,glide,3636,GenImage_test/glide/test/nature/ILSVRC2012_val_00005047.JPEG
227,glide,3637,GenImage_test/glide/test/nature/ILSVRC2012_val_00016355.JPEG
227,glide,3638,GenImage_test/glide/test/ai/GLIDE_1000_200_02_243_glide_00035.png
227,glide,3639,GenImage_test/glide/test/ai/GLIDE_1000_200_09_938_glide_00143.png
228,glide,3640,GenImage_test/glide/test/nature/ILSVRC2012_val_00024189.JPEG
228,glide,3641,GenImage_test/glide/test/ai/GLIDE_1000_200_02_285_glide_00127.png
228,glide,3642,GenImage_test/glide/test/nature/ILSVRC2012_val_00020509.JPEG
228,glide,3643,GenImage_test/glide/test/nature/ILSVRC2012_val_00043017.JPEG
228,glide,3644,GenImage_test/glide/test/ai/GLIDE_1000_200_08_847_glide_00074.png
228,glide,3645,GenImage_test/glide/test/nature/ILSVRC2012_val_00041633.JPEG
228,glide,3646,GenImage_test/glide/test/nature/ILSVRC2012_val_00029542.JPEG
228,glide,3647,GenImage_test/glide/test/ai/GLIDE_1000_200_07_737_glide_00143.png
228,glide,3648,GenImage_test/glide/test/ai/GLIDE_1000_200_02_201_glide_00143.png
228,glide,3649,GenImage_test/glide/test/nature/ILSVRC2012_val_00038898.JPEG
228,glide,3650,GenImage_test/glide/test/ai/GLIDE_1000_200_01_190_glide_00127.png
228,glide,3651,GenImage_test/glide/test/nature/ILSVRC2012_val_00036115.JPEG
228,glide,3652,GenImage_test/glide/test/nature/ILSVRC2012_val_00028412.JPEG
228,glide,3653,GenImage_test/glide/test/nature/ILSVRC2012_val_00009179.JPEG
228,glide,3654,GenImage_test/glide/test/ai/GLIDE_1000_200_01_106_glide_00035.png
228,glide,3655,GenImage_test/glide/test/ai/GLIDE_1000_200_04_489_glide_00020.png
229,glide,3656,GenImage_test/glide/test/nature/ILSVRC2012_val_00043390.JPEG
229,glide,3657,GenImage_test/glide/test/ai/GLIDE_1000_200_06_699_glide_00035.png
229,glide,3658,GenImage_test/glide/test/ai/GLIDE_1000_200_05_538_glide_00143.png
229,glide,3659,GenImage_test/glide/test/nature/ILSVRC2012_val_00000523.JPEG
229,glide,3660,GenImage_test/glide/test/nature/ILSVRC2012_val_00019441.JPEG
229,glide,3661,GenImage_test/glide/test/ai/GLIDE_1000_200_05_599_glide_00035.png
229,glide,3662,GenImage_test/glide/test/nature/ILSVRC2012_val_00008557.JPEG
229,glide,3663,GenImage_test/glide/test/ai/GLIDE_1000_200_03_359_glide_00020.png
229,glide,3664,GenImage_test/glide/test/nature/ILSVRC2012_val_00013918.JPEG
229,glide,3665,GenImage_test/glide/test/nature/ILSVRC2012_val_00012748.JPEG
229,glide,3666,GenImage_test/glide/test/ai/GLIDE_1000_200_04_420_glide_00039.png
229,glide,3667,GenImage_test/glide/test/nature/ILSVRC2012_val_00030489.JPEG
229,glide,3668,GenImage_test/glide/test/nature/ILSVRC2012_val_00026141.JPEG
229,glide,3669,GenImage_test/glide/test/ai/GLIDE_1000_200_05_532_glide_00020.png
229,glide,3670,GenImage_test/glide/test/ai/GLIDE_1000_200_01_109_glide_00127.png
229,glide,3671,GenImage_test/glide/test/nature/ILSVRC2012_val_00032464.JPEG
230,glide,3672,GenImage_test/glide/test/nature/ILSVRC2012_val_00043816.JPEG
230,glide,3673,GenImage_test/glide/test/nature/ILSVRC2012_val_00021078.JPEG
230,glide,3674,GenImage_test/glide/test/nature/ILSVRC2012_val_00044598.JPEG
230,glide,3675,GenImage_test/glide/test/nature/ILSVRC2012_val_00028965.JPEG
230,glide,3676,GenImage_test/glide/test/ai/GLIDE_1000_200_07_783_glide_00039.png
230,glide,3677,GenImage_test/glide/test/nature/ILSVRC2012_val_00032332.JPEG
230,glide,3678,GenImage_test/glide/test/nature/ILSVRC2012_val_00046913.JPEG
230,glide,3679,GenImage_test/glide/test/ai/GLIDE_1000_200_05_530_glide_00074.png
230,glide,3680,GenImage_test/glide/test/ai/GLIDE_1000_200_04_410_glide_00127.png
230,glide,3681,GenImage_test/glide/test/nature/ILSVRC2012_val_00033377.JPEG
230,glide,3682,GenImage_test/glide/test/nature/ILSVRC2012_val_00022485.JPEG
230,glide,3683,GenImage_test/glide/test/ai/GLIDE_1000_200_01_113_glide_00127.png
230,glide,3684,GenImage_test/glide/test/ai/GLIDE_1000_200_09_945_glide_00020.png
230,glide,3685,GenImage_test/glide/test/ai/GLIDE_1000_200_00_039_glide_00074.png
230,glide,3686,GenImage_test/glide/test/ai/GLIDE_1000_200_01_180_glide_00039.png
230,glide,3687,GenImage_test/glide/test/nature/ILSVRC2012_val_00033559.JPEG
231,glide,3688,GenImage_test/glide/test/nature/ILSVRC2012_val_00030831.JPEG
231,glide,3689,GenImage_test/glide/test/nature/ILSVRC2012_val_00001885.JPEG
231,glide,3690,GenImage_test/glide/test/ai/GLIDE_1000_200_09_941_glide_00074.png
231,glide,3691,GenImage_test/glide/test/nature/ILSVRC2012_val_00010538.JPEG
231,glide,3692,GenImage_test/glide/test/ai/GLIDE_1000_200_09_983_glide_00035.png
231,glide,3693,GenImage_test/glide/test/nature/ILSVRC2012_val_00008360.JPEG
231,glide,3694,GenImage_test/glide/test/ai/GLIDE_1000_200_07_754_glide_00020.png
231,glide,3695,GenImage_test/glide/test/nature/ILSVRC2012_val_00038501.JPEG
231,glide,3696,GenImage_test/glide/test/nature/ILSVRC2012_val_00022931.JPEG
231,glide,3697,GenImage_test/glide/test/ai/GLIDE_1000_200_07_741_glide_00074.png
231,glide,3698,GenImage_test/glide/test/nature/ILSVRC2012_val_00027509.JPEG
231,glide,3699,GenImage_test/glide/test/nature/ILSVRC2012_val_00031760.JPEG
231,glide,3700,GenImage_test/glide/test/nature/ILSVRC2012_val_00008398.JPEG
231,glide,3701,GenImage_test/glide/test/ai/GLIDE_1000_200_03_321_glide_00127.png
231,glide,3702,GenImage_test/glide/test/nature/ILSVRC2012_val_00008148.JPEG
231,glide,3703,GenImage_test/glide/test/nature/ILSVRC2012_val_00028999.JPEG
232,glide,3704,GenImage_test/glide/test/ai/GLIDE_1000_200_01_121_glide_00020.png
232,glide,3705,GenImage_test/glide/test/ai/GLIDE_1000_200_02_237_glide_00074.png
232,glide,3706,GenImage_test/glide/test/ai/GLIDE_1000_200_06_683_glide_00020.png
232,glide,3707,GenImage_test/glide/test/ai/GLIDE_1000_200_02_297_glide_00020.png
232,glide,3708,GenImage_test/glide/test/nature/ILSVRC2012_val_00046241.JPEG
232,glide,3709,GenImage_test/glide/test/ai/GLIDE_1000_200_03_397_glide_00127.png
232,glide,3710,GenImage_test/glide/test/ai/GLIDE_1000_200_03_315_glide_00020.png
232,glide,3711,GenImage_test/glide/test/nature/ILSVRC2012_val_00035498.JPEG
232,glide,3712,GenImage_test/glide/test/ai/GLIDE_1000_200_09_971_glide_00143.png
232,glide,3713,GenImage_test/glide/test/ai/GLIDE_1000_200_00_012_glide_00074.png
232,glide,3714,GenImage_test/glide/test/ai/GLIDE_1000_200_03_349_glide_00035.png
232,glide,3715,GenImage_test/glide/test/nature/ILSVRC2012_val_00049484.JPEG
232,glide,3716,GenImage_test/glide/test/ai/GLIDE_1000_200_01_116_glide_00127.png
232,glide,3717,GenImage_test/glide/test/ai/GLIDE_1000_200_03_310_glide_00020.png
232,glide,3718,GenImage_test/glide/test/ai/GLIDE_1000_200_07_785_glide_00020.png
232,glide,3719,GenImage_test/glide/test/ai/GLIDE_1000_200_06_675_glide_00039.png
233,glide,3720,GenImage_test/glide/test/nature/ILSVRC2012_val_00043581.JPEG
233,glide,3721,GenImage_test/glide/test/ai/GLIDE_1000_200_03_322_glide_00035.png
233,glide,3722,GenImage_test/glide/test/nature/ILSVRC2012_val_00014356.JPEG
233,glide,3723,GenImage_test/glide/test/nature/ILSVRC2012_val_00029878.JPEG
233,glide,3724,GenImage_test/glide/test/ai/GLIDE_1000_200_00_060_glide_00143.png
233,glide,3725,GenImage_test/glide/test/ai/GLIDE_1000_200_05_503_glide_00074.png
233,glide,3726,GenImage_test/glide/test/nature/ILSVRC2012_val_00016605.JPEG
233,glide,3727,GenImage_test/glide/test/ai/GLIDE_1000_200_06_645_glide_00039.png
233,glide,3728,GenImage_test/glide/test/ai/GLIDE_1000_200_01_163_glide_00020.png
233,glide,3729,GenImage_test/glide/test/ai/GLIDE_1000_200_06_622_glide_00039.png
233,glide,3730,GenImage_test/glide/test/nature/ILSVRC2012_val_00046355.JPEG
233,glide,3731,GenImage_test/glide/test/nature/ILSVRC2012_val_00047359.JPEG
233,glide,3732,GenImage_test/glide/test/ai/GLIDE_1000_200_06_642_glide_00035.png
233,glide,3733,GenImage_test/glide/test/ai/GLIDE_1000_200_08_813_glide_00035.png
233,glide,3734,GenImage_test/glide/test/ai/GLIDE_1000_200_03_373_glide_00127.png
233,glide,3735,GenImage_test/glide/test/nature/ILSVRC2012_val_00008391.JPEG
234,glide,3736,GenImage_test/glide/test/ai/GLIDE_1000_200_07_766_glide_00074.png
234,glide,3737,GenImage_test/glide/test/nature/ILSVRC2012_val_00005401.JPEG
234,glide,3738,GenImage_test/glide/test/ai/GLIDE_1000_200_09_916_glide_00074.png
234,glide,3739,GenImage_test/glide/test/nature/ILSVRC2012_val_00016473.JPEG
234,glide,3740,GenImage_test/glide/test/ai/GLIDE_1000_200_03_374_glide_00035.png
234,glide,3741,GenImage_test/glide/test/ai/GLIDE_1000_200_05_568_glide_00127.png
