batch,domain,position,sample_id
209,glide,3349,GenImage_test/glide/test/ai/GLIDE_1000_200_04_451_glide_00039.png
209,glide,3350,GenImage_test/glide/test/ai/GLIDE_1000_200_04_460_glide_00035.png
209,glide,3351,GenImage_test/glide/test/ai/GLIDE_1000_200_07_749_glide_00143.png
210,glide,3352,GenImage_test/glide/test/ai/GLIDE_1000_200_03_303_glide_00127.png
210,glide,3353,GenImage_test/glide/test/ai/GLIDE_1000_200_09_929_glide_00143.png
210,glide,3354,GenImage_test/glide/test/ai/GLIDE_1000_200_07_702_glide_00127.png
210,glide,3355,GenImage_test/glide/test/nature/ILSVRC2012_val_00015030.JPEG
210,glide,3356,GenImage_test/glide/test/nature/ILSVRC2012_val_00030605.JPEG
210,glide,3357,GenImage_test/glide/test/ai/GLIDE_1000_200_04_496_glide_00035.png
210,glide,3358,GenImage_test/glide/test/nature/ILSVRC2012_val_00012593.JPEG
210,glide,3359,GenImage_test/glide/test/nature/ILSVRC2012_val_00019488.JPEG
210,glide,3360,GenImage_test/glide/test/nature/ILSVRC2012_val_00043966.JPEG
210,glide,3361,GenImage_test/glide/test/ai/GLIDE_1000_200_05_564_glide_00039.png
210,glide,3362,GenImage_test/glide/test/nature/ILSVRC2012_val_00020372.JPEG
210,glide,3363,GenImage_test/glide/test/nature/ILSVRC2012_val_00042867.JPEG
210,glide,3364,GenImage_test/glide/test/ai/GLIDE_1000_200_00_078_glide_00039.png
210,glide,3365,GenImage_test/glide/test/nature/ILSVRC2012_val_00031085.JPEG
210,glide,3366,GenImage_test/glide/test/nature/ILSVRC2012_val_00001701.JPEG
210,glide,3367,GenImage_test/glide/test/nature/ILSVRC2012_val_00010630.JPEG
211,glide,3368,GenImage_test/glide/test/ai/GLIDE_1000_200_02_223_glide_00127.png
211,glide,3369,GenImage_test/glide/test/nature/ILSVRC2012_val_00010940.JPEG
211,glide,3370,GenImage_test/glide/test/ai/GLIDE_1000_200_07_711_glide_00127.png
211,glide,3371,GenImage_test/glide/test/nature/ILSVRC2012_val_00005077.JPEG
211,glide,3372,GenImage_test/glide/test/ai/GLIDE_1000_200_06_679_glide_00127.png
211,glide,3373,GenImage_test/glide/test/ai/GLIDE_1000_200_01_170_glide_00074.png
211,glide,3374,GenImage_test/glide/test/ai/GLIDE_1000_200_01_189_glide_00035.png
211,glide,3375,GenImage_test/glide/test/ai/GLIDE_1000_200_09_973_glide_00020.png
211,glide,3376,GenImage_test/glide/test/ai/GLIDE_1000_200_09_950_glide_00143.png
211,glide,3377,GenImage_test/glide/test/ai/GLIDE_1000_200_02_247_glide_00020.png
211,glide,3378,GenImage_test/glide/test/nature/ILSVRC2012_val_00026591.JPEG
211,glide,3379,GenImage_test/glide/test/nature/ILSVRC2012_val_00030885.JPEG
211,glide,3380,GenImage_test/glide/test/ai/GLIDE_1000_200_01_148_glide_00020.png
211,glide,3381,GenImage_test/glide/test/ai/GLIDE_1000_200_03_304_glide_00039.png
211,glide,3382,GenImage_test/glide/test/ai/GLIDE_1000_200_03_337_glide_00127.png
211,glide,3383,GenImage_test/glide/test/ai/GLIDE_1000_200_08_812_glide_00143.png
212,glide,3384,GenImage_test/glide/test/nature/ILSVRC2012_val_00033815.JPEG
212,glide,3385,GenImage_test/glide/test/ai/GLIDE_1000_200_05_545_glide_00020.png
212,glide,3386,GenImage_test/glide/test/ai/GLIDE_1000_200_02_236_glide_00143.png
212,glide,3387,GenImage_test/glide/test/ai/GLIDE_1000_200_08_849_glide_00143.png
212,glide,3388,GenImage_test/glide/test/nature/ILSVRC2012_val_00006805.JPEG
212,glide,3389,GenImage_test/glide/test/nature/ILSVRC2012_val_00040181.JPEG
212,glide,3390,GenImage_test/glide/test/nature/ILSVRC2012_val_00049809.JPEG
212,glide,3391,GenImage_test/glide/test/nature/ILSVRC2012_val_00021487.JPEG
212,glide,3392,GenImage_test/glide/test/nature/ILSVRC2012_val_00033183.JPEG
212,glide,3393,GenImage_test/glide/test/ai/GLIDE_1000_200_01_162_glide_00039.png
212,glide,3394,GenImage_test/glide/test/nature/ILSVRC2012_val_00046167.JPEG
212,glide,3395,GenImage_test/glide/test/ai/GLIDE_1000_200_03_329_glide_00143.png
212,glide,3396,GenImage_test/glide/test/nature/ILSVRC2012_val_00048729.JPEG
212,glide,3397,GenImage_test/glide/test/nature/ILSVRC2012_val_00009373.JPEG
212,glide,3398,GenImage_test/glide/test/nature/ILSVRC2012_val_00035611.JPEG
212,glide,3399,GenImage_test/glide/test/ai/GLIDE_1000_200_03_310_glide_00127.png
213,glide,3400,GenImage_test/glide/test/nature/ILSVRC2012_val_00048723.JPEG
213,glide,3401,GenImage_test/glide/test/nature/ILSVRC2012_val_00043365.JPEG
213,glide,3402,GenImage_test/glide/test/nature/ILSVRC2012_val_00010104.JPEG
213,glide,3403,GenImage_test/glide/test/nature/ILSVRC2012_val_00038115.JPEG
213,glide,3404,GenImage_test/glide/test/ai/GLIDE_1000_200_02_266_glide_00020.png
213,glide,3405,GenImage_test/glide/test/nature/ILSVRC2012_val_00032310.JPEG
213,glide,3406,GenImage_test/glide/test/nature/ILSVRC2012_val_00037160.JPEG
213,glide,3407,GenImage_test/glide/test/ai/GLIDE_1000_200_08_856_glide_00127.png
213,glide,3408,GenImage_test/glide/test/ai/GLIDE_1000_200_05_502_glide_00143.png
213,glide,3409,GenImage_test/glide/test/ai/GLIDE_1000_200_01_165_glide_00035.png
213,glide,3410,GenImage_test/glide/test/ai/GLIDE_1000_200_07_746_glide_00127.png
213,glide,3411,GenImage_test/glide/test/nature/ILSVRC2012_val_00002982.JPEG
213,glide,3412,GenImage_test/glide/test/nature/ILSVRC2012_val_00015008.JPEG
213,glide,3413,GenImage_test/glide/test/nature/ILSVRC2012_val_00041117.JPEG
213,glide,3414,GenImage_test/glide/test/nature/ILSVRC2012_val_00049454.JPEG
213,glide,3415,GenImage_test/glide/test/nature/ILSVRC2012_val_00005520.JPEG
214,glide,3416,GenImage_test/glide/test/ai/GLIDE_1000_200_07_713_glide_00020.png
214,glide,3417,GenImage_test/glide/test/nature/ILSVRC2012_val_00028279.JPEG
214,glide,3418,GenImage_test/glide/test/ai/GLIDE_1000_200_04_429_glide_00039.png
214,glide,3419,GenImage_test/glide/test/nature/ILSVRC2012_val_00048901.JPEG
214,glide,3420,GenImage_test/glide/test/ai/GLIDE_1000_200_04_430_glide_00074.png
214,glide,3421,GenImage_test/glide/test/nature/ILSVRC2012_val_00012013.JPEG
214,glide,3422,GenImage_test/glide/test/nature/ILSVRC2012_val_00003985.JPEG
214,glide,3423,GenImage_test/glide/test/ai/GLIDE_1000_200_06_691_glide_00039.png
214,glide,3424,GenImage_test/glide/test/ai/GLIDE_1000_200_00_098_glide_00020.png
214,glide,3425,GenImage_test/glide/test/nature/ILSVRC2012_val_00021756.JPEG
214,glide,3426,GenImage_test/glide/test/nature/ILSVRC2012_val_00013711.JPEG
214,glide,3427,GenImage_test/glide/test/ai/GLIDE_1000_200_06_637_glide_00127.png
214,glide,3428,GenImage_test/glide/test/nature/ILSVRC2012_val_00020659.JPEG
214,glide,3429,GenImage_test/glide/test/nature/ILSVRC2012_val_00047287.JPEG
214,glide,3430,GenImage_test/glide/test/ai/GLIDE_1000_200_07_702_glide_00035.png
214,glide,3431,GenImage_test/glide/test/nature/ILSVRC2012_val_00046241.JPEG
215,glide,3432,GenImage_test/glide/test/nature/ILSVRC2012_val_00038819.JPEG
215,glide,3433,GenImage_test/glide/test/nature/ILSVRC2012_val_00007390.JPEG
215,glide,3434,GenImage_test/glide/test/nature/ILSVRC2012_val_00027173.JPEG
215,glide,3435,GenImage_test/glide/test/nature/ILSVRC2012_val_00021961.JPEG
215,glide,3436,GenImage_test/glide/test/nature/ILSVRC2012_val_00037749.JPEG
215,glide,3437,GenImage_test/glide/test/ai/GLIDE_1000_200_01_111_glide_00020.png
215,glide,3438,GenImage_test/glide/test/nature/ILSVRC2012_val_00037021.JPEG
215,glide,3439,GenImage_test/glide/test/nature/ILSVRC2012_val_00033559.JPEG
215,glide,3440,GenImage_test/glide/test/nature/ILSVRC2012_val_00003296.JPEG
215,glide,3441,GenImage_test/glide/test/ai/GLIDE_1000_200_07_769_glide_00074.png
215,glide,3442,GenImage_test/glide/test/nature/ILSVRC2012_val_00016490.JPEG
215,glide,3443,GenImage_test/glide/test/ai/GLIDE_1000_200_00_082_glide_00143.png
215,glide,3444,GenImage_test/glide/test/ai/GLIDE_1000_200_09_901_glide_00143.png
215,glide,3445,GenImage_test/glide/test/nature/ILSVRC2012_val_00002690.JPEG
215,glide,3446,GenImage_test/glide/test/ai/GLIDE_1000_200_03_383_glide_00143.png
215,glide,3447,GenImage_test/glide/test/nature/ILSVRC2012_val_00030843.JPEG
216,glide,3448,GenImage_test/glide/test/nature/ILSVRC2012_val_00025011.JPEG
216,glide,3449,GenImage_test/glide/test/nature/ILSVRC2012_val_00018611.JPEG
216,glide,3450,GenImage_test/glide/test/nature/ILSVRC2012_val_00033902.JPEG
216,glide,3451,GenImage_test/glide/test/nature/ILSVRC2012_val_00041406.JPEG
216,glide,3452,GenImage_test/glide/test/nature/ILSVRC2012_val_00032230.JPEG
216,glide,3453,GenImage_test/glide/test/ai/GLIDE_1000_200_00_077_glide_00143.png
216,glide,3454,GenImage_test/glide/test/ai/GLIDE_1000_200_02_294_glide_00074.png
216,glide,3455,GenImage_test/glide/test/nature/ILSVRC2012_val_00024448.JPEG
216,glide,3456,GenImage_test/glide/test/ai/GLIDE_1000_200_03_375_glide_00039.png
216,glide,3457,GenImage_test/glide/test/ai/GLIDE_1000_200_05_546_glide_00143.png
216,glide,3458,GenImage_test/glide/test/ai/GLIDE_1000_200_00_082_glide_00039.png
216,glide,3459,GenImage_test/glide/test/ai/GLIDE_1000_200_05_517_glide_00020.png
216,glide,3460,GenImage_test/glide/test/ai/GLIDE_1000_200_07_779_glide_00039.png
216,glide,3461,GenImage_test/glide/test/ai/GLIDE_1000_200_01_179_glide_00143.png
216,glide,3462,GenImage_test/glide/test/ai/GLIDE_1000_200_06_676_glide_00074.png
216,glide,3463,GenImage_test/glide/test/nature/ILSVRC2012_val_00005756.JPEG
217,glide,3464,GenImage_test/glide/test/nature/ILSVRC2012_val_00008157.JPEG
217,glide,3465,GenImage_test/glide/test/nature/ILSVRC2012_val_00049608.JPEG
217,glide,3466,GenImage_test/glide/test/ai/GLIDE_1000_200_01_170_glide_00039.png
217,glide,3467,GenImage_test/glide/test/nature/ILSVRC2012_val_00035812.JPEG
217,glide,3468,GenImage_test/glide/test/ai/GLIDE_1000_200_03_320_glide_00143.png
217,glide,3469,GenImage_test/glide/test/nature/ILSVRC2012_val_00021121.JPEG
217,glide,3470,GenImage_test/glide/test/nature/ILSVRC2012_val_00008120.JPEG
217,glide,3471,GenImage_test/glide/test/nature/ILSVRC2012_val_00024546.JPEG
217,glide,3472,GenImage_test/glide/test/ai/GLIDE_1000_200_05_540_glide_00143.png
217,glide,3473,GenImage_test/glide/test/nature/ILSVRC2012_val_00047269.JPEG
217,glide,3474,GenImage_test/glide/test/nature/ILSVRC2012_val_00005529.JPEG
217,glide,3475,GenImage_test/glide/test/ai/GLIDE_1000_200_06_653_glide_00020.png
217,glide,3476,GenImage_test/glide/test/nature/ILSVRC2012_val_00039974.JPEG
217,glide,3477,GenImage_test/glide/test/nature/ILSVRC2012_val_00011227.JPEG
217,glide,3478,GenImage_test/glide/test/nature/ILSVRC2012_val_00009417.JPEG
217,glide,3479,GenImage_test/glide/test/ai/GLIDE_1000_200_06_657_glide_00039.png
218,glide,3480,GenImage_test/glide/test/nature/ILSVRC2012_val_00016094.JPEG
218,glide,3481,GenImage_test/glide/test/ai/GLIDE_1000_200_04_432_glide_00074.png
218,glide,3482,GenImage_test/glide/test/nature/ILSVRC2012_val_00020692.JPEG
218,glide,3483,GenImage_test/glide/test/ai/GLIDE_1000_200_07_736_glide_00035.png
218,glide,3484,GenImage_test/glide/test/ai/GLIDE_1000_200_01_146_glide_00074.png
218,glide,3485,GenImage_test/glide/test/nature/ILSVRC2012_val_00022145.JPEG
218,glide,3486,GenImage_test/glide/test/nature/ILSVRC2012_val_00039013.JPEG
218,glide,3487,GenImage_test/glide/test/ai/GLIDE_1000_200_07_741_glide_00127.png
218,glide,3488,GenImage_test/glide/test/ai/GLIDE_1000_200_03_375_glide_00020.png
218,glide,3489,GenImage_test/glide/test/nature/ILSVRC2012_val_00032967.JPEG
218,glide,3490,GenImage_test/glide/test/ai/GLIDE_1000_200_06_621_glide_00020.png
218,glide,3491,GenImage_test/glide/test/nature/ILSVRC2012_val_00020356.JPEG
218,glide,3492,GenImage_test/glide/test/ai/GLIDE_1000_200_07_743_glide_00143.png
218,glide,3493,GenImage_test/glide/test/ai/GLIDE_1000_200_00_063_glide_00074.png
218,glide,3494,GenImage_test/glide/test/ai/GLIDE_1000_200_05_582_glide_00074.png
218,glide,3495,GenImage_test/glide/test/nature/ILSVRC2012_val_00038533.JPEG
219,glide,3496,GenImage_test/glide/test/nature/ILSVRC2012_val_00004480.JPEG
219,glide,3497,GenImage_test/glide/test/ai/GLIDE_1000_200_09_952_glide_00039.png
219,glide,3498,GenImage_test/glide/test/nature/ILSVRC2012_val_00044105.JPEG
219,glide,3499,GenImage_test/glide/test/nature/ILSVRC2012_val_00020853.JPEG
219,glide,3500,GenImage_test/glide/test/ai/GLIDE_1000_200_09_955_glide_00020.png
219,glide,3501,GenImage_test/glide/test/ai/GLIDE_1000_200_08_897_glide_00020.png
219,glide,3502,GenImage_test/glide/test/nature/ILSVRC2012_val_00033871.JPEG
219,glide,3503,GenImage_test/glide/test/nature/ILSVRC2012_val_00001060.JPEG
219,glide,3504,GenImage_test/glide/test/nature/ILSVRC2012_val_00019647.JPEG
219,glide,3505,GenImage_test/glide/test/nature/ILSVRC2012_val_00047805.JPEG
219,glide,3506,GenImage_test/glide/test/ai/GLIDE_1000_200_03_390_glide_00035.png
219,glide,3507,GenImage_test/glide/test/nature/ILSVRC2012_val_00037526.JPEG
219,glide,3508,GenImage_test/glide/test/ai/GLIDE_1000_200_06_639_glide_00020.png
219,glide,3509,GenImage_test/glide/test/nature/ILSVRC2012_val_00005448.JPEG
219,glide,3510,GenImage_test/glide/test/ai/GLIDE_1000_200_09_919_glide_00074.png
219,glide,3511,GenImage_test/glide/test/ai/GLIDE_1000_200_02_259_glide_00039.png
220,glide,3512,GenImage_test/glide/test/nature/ILSVRC2012_val_00042632.JPEG
220,glide,3513,GenImage_test/glide/test/nature/ILSVRC2012_val_00030160.JPEG
220,glide,3514,GenImage_test/glide/test/nature/ILSVRC2012_val_00026896.JPEG
220,glide,3515,GenImage_test/glide/test/nature/ILSVRC2012_val_00037813.JPEG
220,glide,3516,GenImage_test/glide/test/ai/GLIDE_1000_200_09_922_glide_00127.png
220,glide,3517,GenImage_test/glide/test/ai/GLIDE_1000_200_04_488_glide_00020.png
220,glide,3518,GenImage_test/glide/test/ai/GLIDE_1000_200_01_141_glide_00039.png
220,glide,3519,GenImage_test/glide/test/nature/ILSVRC2012_val_00043506.JPEG
220,glide,3520,GenImage_test/glide/test/ai/GLIDE_1000_200_02_243_glide_00127.png
220,glide,3521,GenImage_test/glide/test/ai/GLIDE_1000_200_01_148_glide_00035.png
220,glide,3522,GenImage_test/glide/test/nature/ILSVRC2012_val_00028012.JPEG
220,glide,3523,GenImage_test/glide/test/ai/GLIDE_1000_200_05_540_glide_00020.png
220,glide,3524,GenImage_test/glide/test/nature/ILSVRC2012_val_00005231.JPEG
220,glide,3525,GenImage_test/glide/test/nature/ILSVRC2012_val_00005159.JPEG
220,glide,3526,GenImage_test/glide/test/ai/GLIDE_1000_200_01_198_glide_00143.png
220,glide,3527,GenImage_test/glide/test/nature/ILSVRC2012_val_00010800.JPEG
221,glide,3528,GenImage_test/glide/test/ai/GLIDE_1000_200_07_712_glide_00074.png
221,glide,3529,GenImage_test/glide/test/ai/GLIDE_1000_200_05_501_glide_00035.png
221,glide,3530,GenImage_test/glide/test/nature/ILSVRC2012_val_00031499.JPEG
221,glide,3531,GenImage_test/glide/test/ai/GLIDE_1000_200_02_287_glide_00074.png
221,glide,3532,GenImage_test/glide/test/nature/ILSVRC2012_val_00015711.JPEG
221,glide,3533,GenImage_test/glide/test/nature/ILSVRC2012_val_00014753.JPEG
221,glide,3534,GenImage_test/glide/test/ai/GLIDE_1000_200_07_758_glide_00143.png
221,glide,3535,GenImage_test/glide/test/ai/GLIDE_1000_200_02_202_glide_00020.png
221,glide,3536,GenImage_test/glide/test/ai/GLIDE_1000_200_06_655_glide_00143.png
221,glide,3537,GenImage_test/glide/test/ai/GLIDE_1000_200_01_163_glide_00143.png
221,glide,3538,GenImage_test/glide/test/ai/GLIDE_1000_200_06_616_glide_00039.png
221,glide,3539,GenImage_test/glide/test/ai/GLIDE_1000_200_00_092_glide_00039.png
221,glide,3540,GenImage_test/glide/test/nature/ILSVRC2012_val_00019877.JPEG
221,glide,3541,GenImage_test/glide/test/ai/GLIDE_1000_200_07_739_glide_00020.png
221,glide,3542,GenImage_test/glide/test/nature/ILSVRC2012_val_00010252.JPEG
221,glide,3543,GenImage_test/glide/test/nature/ILSVRC2012_val_00047911.JPEG
222,glide,3544,GenImage_test/glide/test/ai/GLIDE_1000_200_08_875_glide_00039.png
222,glide,3545,GenImage_test/glide/test/ai/GLIDE_1000_200_02_295_glide_00127.png
222,glide,3546,GenImage_test/glide/test/nature/ILSVRC2012_val_00012717.JPEG
222,glide,3547,GenImage_test/glide/test/nature/ILSVRC2012_val_00030213.JPEG
222,glide,3548,GenImage_test/glide/test/ai/GLIDE_1000_200_07_783_glide_00074.png
222,glide,3549,GenImage_test/glide/test/nature/ILSVRC2012_val_00048497.JPEG
222,glide,3550,GenImage_test/glide/test/ai/GLIDE_1000_200_02_235_glide_00020.png
222,glide,3551,GenImage_test/glide/test/ai/GLIDE_1000_200_09_998_glide_00035.png
222,glide,3552,GenImage_test/glide/test/nature/ILSVRC2012_val_00006698.JPEG
222,glide,3553,GenImage_test/glide/test/ai/GLIDE_1000_200_07_766_glide_00020.png
222,glide,3554,GenImage_test/glide/test/ai/GLIDE_1000_200_03_313_glide_00035.png
222,glide,3555,GenImage_test/glide/test/ai/GLIDE_1000_200_08_872_glide_00127.png
222,glide,3556,GenImage_test/glide/test/nature/ILSVRC2012_val_00023353.JPEG
222,glide,3557,GenImage_test/glide/test/nature/ILSVRC2012_val_00031752.JPEG
222,glide,3558,GenImage_test/glide/test/ai/GLIDE_1000_200_05_529_glide_00020.png
222,glide,3559,GenImage_test/glide/test/ai/GLIDE_1000_200_01_155_glide_00127.png
223,glide,3560,GenImage_test/glide/test/ai/GLIDE_1000_200_07_798_glide_00143.png
223,glide,3561,GenImage_test/glide/test/ai/GLIDE_1000_200_07_774_glide_00035.png
223,glide,3562,GenImage_test/glide/test/nature/ILSVRC2012_val_00000646.JPEG
223,glide,3563,GenImage_test/glide/test/ai/GLIDE_1000_200_04_429_glide_00127.png
223,glide,3564,GenImage_test/glide/test/ai/GLIDE_1000_200_01_112_glide_00020.png
223,glide,3565,GenImage_test/glide/test/ai/GLIDE_1000_200_05_568_glide_00127.png
223,glide,3566,GenImage_test/glide/test/ai/GLIDE_1000_200_09_927_glide_00020.png
223,glide,3567,GenImage_test/glide/test/nature/ILSVRC2012_val_00028536.JPEG
223,glide,3568,GenImage_test/glide/test/nature/ILSVRC2012_val_00008777.JPEG
223,glide,3569,GenImage_test/glide/test/nature/ILSVRC2012_val_00005209.JPEG
223,glide,3570,GenImage_test/glide/test/ai/GLIDE_1000_200_04_418_glide_00035.png
223,glide,3571,GenImage_test/glide/test/ai/GLIDE_1000_200_04_426_glide_00143.png
223,glide,3572,GenImage_test/glide/test/nature/ILSVRC2012_val_00025992.JPEG
223,glide,3573,GenImage_test/glide/test/ai/GLIDE_1000_200_06_613_glide_00035.png
223,glide,3574,GenImage_test/glide/test/ai/GLIDE_1000_200_01_179_glide_00020.png
223,glide,3575,GenImage_test/glide/test/ai/GLIDE_1000_200_07_764_glide_00127.png
224,glide,3576,GenImage_test/glide/test/nature/ILSVRC2012_val_00014950.JPEG
224,glide,3577,GenImage_test/glide/test/nature/ILSVRC2012_val_00024490.JPEG
224,glide,3578,GenImage_test/glide/test/ai/GLIDE_1000_200_04_444_glide_00143.png
224,glide,3579,GenImage_test/glide/test/ai/GLIDE_1000_200_04_461_glide_00127.png
224,glide,3580,GenImage_test/glide/test/nature/ILSVRC2012_val_00049255.JPEG
224,glide,3581,GenImage_test/glide/test/ai/GLIDE_1000_200_07_778_glide_00020.png
224,glide,3582,GenImage_test/glide/test/nature/ILSVRC2012_val_00032743.JPEG
224,glide,3583,GenImage_test/glide/test/nature/ILSVRC2012_val_00041440.JPEG
224,glide,3584,GenImage_test/glide/test/nature/ILSVRC2012_val_00006329.JPEG
224,glide,3585,GenImage_test/glide/test/ai/GLIDE_1000_200_07_785_glide_00035.png
224,glide,3586,GenImage_test/glide/test/ai/GLIDE_1000_200_05_543_glide_00039.png
224,glide,3587,GenImage_test/glide/test/nature/ILSVRC2012_val_00037315.JPEG
224,glide,3588,GenImage_test/glide/test/ai/GLIDE_1000_200_06_615_glide_00039.png
224,glide,3589,GenImage_test/glide/test/ai/GLIDE_1000_200_04_417_glide_00035.png
224,glide,3590,GenImage_test/glide/test/ai/GLIDE_1000_200_08_848_glide_00039.png
224,glide,3591,GenImage_test/glide/test/ai/GLIDE_1000_200_01_154_glide_00143.png
225,glide,3592,GenImage_test/glide/test/nature/ILSVRC2012_val_00037571.JPEG
225,glide,3593,GenImage_test/glide/test/nature/ILSVRC2012_val_00003395.JPEG
225,glide,3594,GenImage_test/glide/test/nature/ILSVRC2012_val_00041161.JPEG
225,glide,3595,GenImage_test/glide/test/nature/ILSVRC2012_val_00026207.JPEG
225,glide,3596,GenImage_test/glide/test/nature/ILSVRC2012_val_00010851.JPEG
225,glide,3597,GenImage_test/glide/test/nature/ILSVRC2012_val_00034108.JPEG
225,glide,3598,GenImage_test/glide/test/nature/ILSVRC2012_val_00023060.JPEG
225,glide,3599,GenImage_test/glide/test/ai/GLIDE_1000_200_04_441_glide_00020.png
225,glide,3600,GenImage_test/glide/test/ai/GLIDE_1000_200_09_986_glide_00020.png
225,glide,3601,GenImage_test/glide/test/ai/GLIDE_1000_200_04_485_glide_00039.png
225,glide,3602,GenImage_test/glide/test/nature/ILSVRC2012_val_00006745.JPEG
225,glide,3603,GenImage_test/glide/test/ai/GLIDE_1000_200_00_054_glide_00039.png
225,glide,3604,GenImage_test/glide/test/nature/ILSVRC2012_val_00025556.JPEG
225,glide,3605,GenImage_test/glide/test/nature/ILSVRC2012_val_00027968.JPEG
225,glide,3606,GenImage_test/glide/test/ai/GLIDE_1000_200_01_158_glide_00143.png
225,glide,3607,GenImage_test/glide/test/nature/ILSVRC2012_val_00011317.JPEG
226,glide,3608,GenImage_test/glide/test/ai/GLIDE_1000_200_07_723_glide_00039.png
