batch,domain,position,sample_id
56,SD1.5,911,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000009381.jpg
57,SD1.5,912,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000286336.jpg
57,SD1.5,913,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000189305.jpg
57,SD1.5,914,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000421072.jpg
57,SD1.5,915,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000408535.jpg
57,SD1.5,916,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000501269.jpg
57,SD1.5,917,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000218057.jpg
57,SD1.5,918,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000264350.jpg
57,SD1.5,919,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000440534.jpg
57,SD1.5,920,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000048934.jpg
57,SD1.5,921,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000561186.jpg
57,SD1.5,922,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000288194.jpg
57,SD1.5,923,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000441874.jpg
57,SD1.5,924,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000268659.jpg
57,SD1.5,925,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000438373.jpg
57,SD1.5,926,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000245417.jpg
57,SD1.5,927,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000265579.jpg
58,SD1.5,928,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000056868.jpg
58,SD1.5,929,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000047181.jpg
58,SD1.5,930,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000239181.jpg
58,SD1.5,931,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000314812.jpg
58,SD1.5,932,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000216682.jpg
58,SD1.5,933,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000032523.jpg
58,SD1.5,934,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000031053.jpg
58,SD1.5,935,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000442174.jpg
58,SD1.5,936,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000070714.jpg
58,SD1.5,937,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000241820.jpg
58,SD1.5,938,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000240952.jpg
58,SD1.5,939,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000403394.jpg
58,SD1.5,940,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000391561.jpg
58,SD1.5,941,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000568337.jpg
58,SD1.5,942,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000008290.jpg
58,SD1.5,943,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000560138.jpg
59,SD1.5,944,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000431820.jpg
59,SD1.5,945,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000222686.jpg
59,SD1.5,946,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000100277.jpg
59,SD1.5,947,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000135278.jpg
59,SD1.5,948,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000326583.jpg
59,SD1.5,949,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000060332.jpg
59,SD1.5,950,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000432648.jpg
59,SD1.5,951,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000273197.jpg
59,SD1.5,952,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000448397.jpg
59,SD1.5,953,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000443525.jpg
59,SD1.5,954,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000452022.jpg
59,SD1.5,955,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000329784.jpg
59,SD1.5,956,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000441459.jpg
59,SD1.5,957,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000503522.jpg
59,SD1.5,958,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000150838.jpg
59,SD1.5,959,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000225075.jpg
60,SD1.5,960,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000344555.jpg
60,SD1.5,961,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000242036.jpg
60,SD1.5,962,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000168845.jpg
60,SD1.5,963,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000111874.jpg
60,SD1.5,964,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000115018.jpg
60,SD1.5,965,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000570569.jpg
60,SD1.5,966,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000084853.jpg
60,SD1.5,967,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000534377.jpg
60,SD1.5,968,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000059462.jpg
60,SD1.5,969,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000184443.jpg
60,SD1.5,970,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000007124.jpg
60,SD1.5,971,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000102322.jpg
60,SD1.5,972,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000024577.jpg
60,SD1.5,973,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000327114.jpg
60,SD1.5,974,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000348027.jpg
60,SD1.5,975,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000062483.jpg
61,SD1.5,976,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000346313.jpg
61,SD1.5,977,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000139639.jpg
61,SD1.5,978,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000118726.jpg
61,SD1.5,979,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000140231.jpg
61,SD1.5,980,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000313057.jpg
61,SD1.5,981,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000021138.jpg
61,SD1.5,982,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000184443.jpg
61,SD1.5,983,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000435402.jpg
61,SD1.5,984,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000014629.jpg
61,SD1.5,985,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000574034.jpg
61,SD1.5,986,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000462324.jpg
61,SD1.5,987,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000096327.jpg
61,SD1.5,988,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000252940.jpg
61,SD1.5,989,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000349263.jpg
61,SD1.5,990,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000311056.jpg
61,SD1.5,991,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000140180.jpg
62,SD1.5,992,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000016424.jpg
62,SD1.5,993,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000142891.jpg
62,SD1.5,994,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000059170.jpg
62,SD1.5,995,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000576875.jpg
62,SD1.5,996,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000351749.jpg
62,SD1.5,997,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000205424.jpg
62,SD1.5,998,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000036563.jpg
62,SD1.5,999,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000208978.jpg
62,SD1.5,1000,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000232025.jpg
62,SD1.5,1001,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000001706.jpg
62,SD1.5,1002,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000240543.jpg
62,SD1.5,1003,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000277080.jpg
62,SD1.5,1004,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000449088.jpg
62,SD1.5,1005,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000331690.jpg
62,SD1.5,1006,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000000810.jpg
62,SD1.5,1007,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000099453.jpg
63,SD1.5,1008,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000226119.jpg
63,SD1.5,1009,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000387796.jpg
63,SD1.5,1010,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000393126.jpg
63,SD1.5,1011,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000296913.jpg
63,SD1.5,1012,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000269422.jpg
63,SD1.5,1013,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000206300.jpg
63,SD1.5,1014,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000060056.jpg
63,SD1.5,1015,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000267136.jpg
63,SD1.5,1016,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000424692.jpg
63,SD1.5,1017,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000184835.jpg
63,SD1.5,1018,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000520868.jpg
63,SD1.5,1019,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000165547.jpg
63,SD1.5,1020,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000352789.jpg
63,SD1.5,1021,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000484042.jpg
63,SD1.5,1022,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000178901.jpg
63,SD1.5,1023,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000159649.jpg
64,SD1.5,1024,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000482233.jpg
64,SD1.5,1025,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000370391.jpg
64,SD1.5,1026,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000300955.jpg
64,SD1.5,1027,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000276716.jpg
64,SD1.5,1028,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000472501.jpg
64,SD1.5,1029,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000555131.jpg
64,SD1.5,1030,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000364157.jpg
64,SD1.5,1031,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000290620.jpg
64,SD1.5,1032,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000387645.jpg
64,SD1.5,1033,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000032967.jpg
64,SD1.5,1034,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000045830.jpg
64,SD1.5,1035,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000352228.jpg
64,SD1.5,1036,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000192927.jpg
64,SD1.5,1037,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000399232.jpg
64,SD1.5,1038,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000014261.jpg
64,SD1.5,1039,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000351369.jpg
65,SD1.5,1040,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000181017.jpg
65,SD1.5,1041,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000412760.jpg
65,SD1.5,1042,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000117108.jpg
65,SD1.5,1043,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000355550.jpg
65,SD1.5,1044,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000526105.jpg
65,SD1.5,1045,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000355779.jpg
65,SD1.5,1046,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000419856.jpg
65,SD1.5,1047,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000412709.jpg
65,SD1.5,1048,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000485473.jpg
65,SD1.5,1049,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000422515.jpg
65,SD1.5,1050,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000218772.jpg
65,SD1.5,1051,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000104952.jpg
65,SD1.5,1052,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000459826.jpg
65,SD1.5,1053,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000197300.jpg
65,SD1.5,1054,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000546934.jpg
65,SD1.5,1055,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000060332.jpg
66,SD1.5,1056,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000105622.jpg
66,SD1.5,1057,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000410319.jpg
66,SD1.5,1058,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000181436.jpg
66,SD1.5,1059,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000234615.jpg
66,SD1.5,1060,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000196842.jpg
66,SD1.5,1061,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000405444.jpg
66,SD1.5,1062,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000061605.jpg
66,SD1.5,1063,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000088675.jpg
66,SD1.5,1064,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000362278.jpg
66,SD1.5,1065,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000524387.jpg
66,SD1.5,1066,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000250443.jpg
66,SD1.5,1067,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000311273.jpg
66,SD1.5,1068,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000023351.jpg
66,SD1.5,1069,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000041357.jpg
66,SD1.5,1070,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000448825.jpg
66,SD1.5,1071,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000550572.jpg
67,SD1.5,1072,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000536831.jpg
67,SD1.5,1073,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000536233.jpg
67,SD1.5,1074,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000370413.jpg
67,SD1.5,1075,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000229407.jpg
67,SD1.5,1076,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000012085.jpg
67,SD1.5,1077,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000125598.jpg
67,SD1.5,1078,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000091546.jpg
67,SD1.5,1079,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000230129.jpg
67,SD1.5,1080,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000221996.jpg
67,SD1.5,1081,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000022112.jpg
67,SD1.5,1082,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000277390.jpg
67,SD1.5,1083,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000208808.jpg
67,SD1.5,1084,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000309302.jpg
67,SD1.5,1085,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000077806.jpg
67,SD1.5,1086,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000004762.jpg
67,SD1.5,1087,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000218868.jpg
68,SD1.5,1088,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000502113.jpg
68,SD1.5,1089,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000024197.jpg
68,SD1.5,1090,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000424580.jpg
68,SD1.5,1091,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000406205.jpg
68,SD1.5,1092,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000427178.jpg
68,SD1.5,1093,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000228671.jpg
68,SD1.5,1094,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000132395.jpg
68,SD1.5,1095,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000103027.jpg
68,SD1.5,1096,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000325710.jpg
68,SD1.5,1097,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000565986.jpg
68,SD1.5,1098,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000581662.jpg
68,SD1.5,1099,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000166762.jpg
68,SD1.5,1100,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000011373.jpg
68,SD1.5,1101,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000481866.jpg
68,SD1.5,1102,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000369326.jpg
68,SD1.5,1103,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000042752.jpg
69,SD1.5,1104,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000147333.jpg
69,SD1.5,1105,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000063610.jpg
69,SD1.5,1106,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000580668.jpg
69,SD1.5,1107,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000539555.jpg
69,SD1.5,1108,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000436627.jpg
69,SD1.5,1109,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000141256.jpg
69,SD1.5,1110,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000411343.jpg
69,SD1.5,1111,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000207075.jpg
69,SD1.5,1112,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000422170.jpg
69,SD1.5,1113,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000469762.jpg
69,SD1.5,1114,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000481326.jpg
69,SD1.5,1115,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000520232.jpg
69,SD1.5,1116,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000024815.jpg
69,SD1.5,1117,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000438255.jpg
69,SD1.5,1118,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000437269.jpg
69,SD1.5,1119,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000050464.jpg
70,SD1.5,1120,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000445565.jpg
70,SD1.5,1121,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000001350.jpg
70,SD1.5,1122,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000314357.jpg
70,SD1.5,1123,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000254599.jpg
70,SD1.5,1124,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000304110.jpg
70,SD1.5,1125,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000478859.jpg
70,SD1.5,1126,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000434211.jpg
70,SD1.5,1127,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000581495.jpg
70,SD1.5,1128,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000333368.jpg
70,SD1.5,1129,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000222686.jpg
70,SD1.5,1130,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000110780.jpg
70,SD1.5,1131,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000579541.jpg
70,SD1.5,1132,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000473575.jpg
70,SD1.5,1133,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000169436.jpg
70,SD1.5,1134,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000524799.jpg
70,SD1.5,1135,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000041574.jpg
71,SD1.5,1136,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000478577.jpg
71,SD1.5,1137,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000565108.jpg
71,SD1.5,1138,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000135463.jpg
71,SD1.5,1139,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000186608.jpg
71,SD1.5,1140,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000372612.jpg
71,SD1.5,1141,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000208319.jpg
71,SD1.5,1142,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000561563.jpg
71,SD1.5,1143,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000280505.jpg
71,SD1.5,1144,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000050511.jpg
71,SD1.5,1145,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000351053.jpg
71,SD1.5,1146,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000285019.jpg
71,SD1.5,1147,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000075948.jpg
71,SD1.5,1148,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000412377.jpg
71,SD1.5,1149,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000069009.jpg
71,SD1.5,1150,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000375680.jpg
71,SD1.5,1151,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000479630.jpg
72,SD1.5,1152,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000337662.jpg
72,SD1.5,1153,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000377715.jpg
72,SD1.5,1154,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000391754.jpg
72,SD1.5,1155,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000406376.jpg
72,SD1.5,1156,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000041293.jpg
72,SD1.5,1157,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000133964.jpg
72,SD1.5,1158,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000219201.jpg
72,SD1.5,1159,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000206216.jpg
72,SD1.5,1160,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000547192.jpg
72,SD1.5,1161,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000441873.jpg
72,SD1.5,1162,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000471824.jpg
72,SD1.5,1163,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000337808.jpg
72,SD1.5,1164,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000239119.jpg
72,SD1.5,1165,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000137842.jpg
72,SD1.5,1166,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000157594.jpg
72,SD1.5,1167,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000188613.jpg
73,SD1.5,1168,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000432373.jpg
73,SD1.5,1169,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000181064.jpg
73,SD1.5,1170,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000427796.jpg
73,SD1.5,1171,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000426872.jpg
73,SD1.5,1172,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000082936.jpg
73,SD1.5,1173,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000488303.jpg
73,SD1.5,1174,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000227204.jpg
73,SD1.5,1175,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000389183.jpg
73,SD1.5,1176,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000407520.jpg
73,SD1.5,1177,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000381216.jpg
73,SD1.5,1178,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000005253.jpg
73,SD1.5,1179,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000304115.jpg
73,SD1.5,1180,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000571182.jpg
73,SD1.5,1181,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000473733.jpg
73,SD1.5,1182,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000270778.jpg
73,SD1.5,1183,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000246753.jpg
74,SD1.5,1184,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000399148.jpg
74,SD1.5,1185,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000000985.jpg
74,SD1.5,1186,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000061328.jpg
74,SD1.5,1187,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000211546.jpg
74,SD1.5,1188,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000083490.jpg
74,SD1.5,1189,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000265253.jpg
74,SD1.5,1190,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000460761.jpg
74,SD1.5,1191,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000412616.jpg
74,SD1.5,1192,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000081177.jpg
74,SD1.5,1193,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000121929.jpg
74,SD1.5,1194,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000222572.jpg
74,SD1.5,1195,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000143217.jpg
74,SD1.5,1196,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000164464.jpg
74,SD1.5,1197,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000029964.jpg
74,SD1.5,1198,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000473915.jpg
74,SD1.5,1199,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000387514.jpg
75,SD1.5,1200,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000273791.jpg
75,SD1.5,1201,SD1.5/SD1.5/test/0_real/entire__sd15__real__000000080613.jpg
75,SD1.5,1202,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000164924.jpg
75,SD1.5,1203,SD1.5/SD1.5/test/1_fake/entire__sd15__fake__000000439589.jpg
